,1,2,3,4,5,6,7,8,9,10
200604,1.1806864918762285,1.2616309946626292,1.1773846183419867,1.1478928562997706,1.1452787488938605,1.1200005968040019,1.00188588661626,1.1115995683811022,1.016218963486829,1.1691963711180924
200605,1.5043175686870436,1.5989182590246065,1.4979065325999488,1.4767360419147113,1.404554157430112,1.3711262334423648,1.2874412566678963,1.3806172559018224,1.296883504350965,1.4220777710163721
200606,1.6687777211818686,1.7641523985573073,1.6531865784465127,1.5989829134059905,1.4946970054041755,1.4747339443576843,1.3546173062941123,1.4780984386852063,1.3935077571366912,1.4860591027549641
200607,1.6083484479431822,1.6726926438130763,1.5864609018746776,1.5505647142429702,1.4123044318266325,1.4063022901185582,1.2408140099411094,1.3858227964152525,1.3176572965568178,1.4381680819464033
200608,1.6305601525604774,1.7157898404639926,1.6531796990834433,1.612845632909592,1.4792014535688185,1.4873476407485686,1.309870790982349,1.4536451697449775,1.3699850002253644,1.4746306942514515
200609,1.685159465536622,1.8402319767839572,1.7623685107961289,1.696165341483691,1.58573140063395,1.5673404901605588,1.368778330787994,1.502612133343078,1.4281473153938984,1.533600691082486
200610,1.6844667818699812,1.828232267398915,1.732764890225878,1.7076956790091153,1.5823833939615666,1.5632560216048756,1.3533056986358496,1.4963440767503444,1.4125052318795621,1.500938062647947
200611,1.7665728759625725,1.9012438572666739,1.8409716420385411,1.786424187554659,1.682961952441802,1.6275968439544497,1.4421039569754837,1.5760737457013674,1.486396342583472,1.5581070753189843
200612,1.8980444348874765,2.00613933306438,1.942521607589453,1.9029114586071312,1.8081243657488606,1.7548269891405153,1.5285162719022767,1.6729096089751512,1.5955015288475773,1.6179111689262096
200701,2.3554057770521366,2.3931425680997194,2.33228564271916,2.3385125524373835,2.234350067676374,2.145147990926772,1.8220096665082577,2.0551347570402325,1.9082204746164926,1.9732550467019
200702,2.8580516519200025,2.915454237209926,2.8055071912656326,2.8372329655251516,2.698363122480149,2.5989331300021776,2.2116296454189364,2.480750680712935,2.249399886576495,2.3264667800072973
200703,3.4877839678538995,3.4989282217531827,3.2888756726539823,3.3449288976079536,3.1109246960619634,3.0748539037461122,2.592180065825149,2.910419937123908,2.5974985893153355,2.756836015973841
200704,4.8116427618234106,4.902676333339219,4.46436955241744,4.682485508460545,4.238315372891015,4.27680481953174,3.4936480292034684,3.9020742202790366,3.474466057749494,3.6285118680219854
200705,5.290285373337056,5.338750365276755,4.651501810037921,4.9816506866192025,4.438633994563494,4.44306469220182,3.7022895262630904,3.9565746898962537,3.439735032090606,3.6388790976035845
200706,4.634041260706359,4.663021246710374,3.8962124125973157,4.214469605208918,3.805366570835656,3.5674506277318816,3.1105660556074843,3.252801694866846,2.6450528608870587,2.9106528244391665
200707,5.882303204170247,5.914228780926808,4.955790972904022,5.210058293972342,4.744073672719476,4.553316900421377,3.864732044587599,4.0990652414471445,3.3292458060251042,3.581296136946015
200708,6.4203177843515435,6.487389279153231,5.547849353063517,5.894495529707098,5.580125015637774,5.169319440998526,4.415914670646723,4.615298570432398,3.7626580616595375,3.8359412130885837
200709,6.883965122567958,6.827000017342123,5.874547295492913,6.133315515588367,5.8783006321221425,5.2973669061550055,4.509880772296854,4.897071402632871,3.9214140767644188,3.9402768777619
200710,6.042533564149529,5.991066549378377,5.079060869374754,5.285144571315765,5.220004180154512,4.689977328837693,4.10231838756968,4.337160147745743,3.4144871612513814,3.426566730335869
200711,5.5658132056405325,5.514331017217946,4.644809945340651,4.904131219812633,4.867738594111264,4.363129946246204,3.837953579849626,4.0101462358922815,3.1119163597613535,3.0917545157729016
200712,6.6446628267619054,6.6423170543528185,5.655176006203555,5.952443206462724,5.974402247232591,5.315055890528216,4.672125286093264,4.907160787218516,3.864375379058153,3.7809685001461597
200801,6.077530996796756,6.1253169743879265,5.212213819402597,5.354136211872834,5.541021039986733,5.001838504439018,4.339420064258425,4.501665627669805,3.5234417462206573,3.4059263939193785
200802,6.730759471934112,6.684864601457352,5.65845571069449,5.879763055058551,5.993686544043586,5.448250547701163,4.672268896722014,5.011755824172045,3.7866779128526726,3.7027342879973193
200803,5.397249724022109,5.548426010228839,4.60057047723976,4.73657171714967,4.809064638328082,4.382158901341534,3.702963053063865,4.090239790710478,3.0026139965311796,2.951272302154323
200804,5.29635912549062,5.519633926332542,4.479464867927235,4.5749768950309875,4.894529299592554,4.409718498100952,3.6790731410035282,3.996430270373565,2.8006598157199036,2.8035353944285384
200805,4.938477781250326,5.315850303854241,4.250947535313527,4.426121655079228,4.780822432607435,4.237708290729031,3.476971898070244,3.770057694574464,2.7189895279969356,2.737618324943342
200806,3.778853299590758,4.147338547636911,3.2681613237921607,3.3741769677172653,3.573311250448555,3.16180082122344,2.6179646894481494,2.786162588310823,2.0549326203078104,2.017090775995522
200807,4.118912029186656,4.625244033066141,3.4833232038498245,3.672164113141782,3.835419296782638,3.5066124690828775,2.8190020713923967,2.9872988858409477,2.1924725587786087,2.1657808748527607
200808,3.152035114479002,3.5928251382251055,2.705428223690668,2.865675016838145,3.071590573490752,2.7219369989991082,2.1869369584826956,2.2578034865258125,1.6661541253517511,1.657218561396889
200809,2.9119659586703923,3.3129508469571363,2.4822132804284243,2.6889966098584743,2.814126521125201,2.4862455203677896,1.9853533542115103,2.0675526873015824,1.5032172053631925,1.5019321200575162
200810,2.3265052459167,2.49810751796278,1.859755040979902,2.0323604743900785,2.145271419467651,1.8531781486877608,1.4737097921093345,1.5042355025738825,1.113613895697947,1.0992050314524282
200811,2.8221441785450767,3.022208020822403,2.2127639702766686,2.436685195636263,2.5728530544134345,2.233662573751669,1.7472136373967924,1.8166987912526387,1.3380091708802107,1.348456319334605
200812,3.1146674734952158,3.3004742640592717,2.436718310082388,2.7071967915375525,2.803391239181933,2.497261295918529,1.8911991618439405,1.9862205162279194,1.4582763038035882,1.4425825843243913
200901,3.6046378266750523,3.8785956282918295,2.796749412012963,3.1401990798899027,3.3147359834847605,2.909018695182037,2.1545334860674363,2.251062942252931,1.6564584493440344,1.6410741648919487
200902,3.8618064879944094,4.12785756859257,3.018744512520638,3.3284651844780875,3.5083055877930196,3.1152727845074146,2.248322189458709,2.421694197653246,1.7403093560888436,1.707662050659987
200903,4.88958429047956,5.270458676640947,3.7654156682661735,4.194252724932518,4.4810080286114005,3.8411749249669236,2.7731984620713073,3.04306801513363,2.1622987477236433,2.1294446529718063
200904,5.199990135583143,5.684788867548245,4.100489835455422,4.545001763110454,4.82583687381476,4.238710295251899,2.974670750292671,3.2784162889650785,2.3052371637996734,2.2102312813670157
200905,5.571281994371034,6.119351018692438,4.413951607818336,4.844407970059895,5.13536720228235,4.613636565124984,3.2701576569241038,3.5239080606692914,2.4735979655289024,2.3401500544106026
200906,5.758651042205461,6.43556274587411,4.640728578796438,5.1528467164664224,5.466367778992118,4.830987871102828,3.4258576918501222,3.6875097838365742,2.5567728269168657,2.3665135848551504
200907,6.578316355720076,7.509242917084155,5.531737944325709,5.948289624488156,6.346997928289039,5.613131587412439,3.9423810567087236,4.314083418614379,2.8974648563734893,2.6728789960257253
200908,5.4532530257956875,6.239516796400324,4.584863310666078,4.942858213192512,5.259397890400486,4.612036986920969,3.1959372152411993,3.504451231115222,2.375807215209079,2.197844942284686
200909,5.726546863245206,6.763316261426825,4.966030670556746,5.357087073432786,5.634759724436202,5.082912615216188,3.372537974326096,3.785579851272574,2.568655177634099,2.3893259026647695
200910,6.073912005766943,7.364693321856508,5.401799747634297,5.77625758595641,6.056481045846208,5.492576611019565,3.646201854837479,4.068690685648111,2.793559629076518,2.5703601923879726
200911,7.099715281923058,8.6788944798224,6.366868233544006,6.975992289863468,7.102410482769057,6.512766442793528,4.263266856400969,4.706963722660048,3.241671384330588,2.985110776864312
200912,7.253249555438763,8.895130674185951,6.5794014744545075,7.199517315054749,7.488929054740365,6.790806716986517,4.394416681992081,4.900102016187394,3.389320749583317,3.126434885327998
201001,7.098656644811588,8.499944614038823,6.333049204909592,6.853386708073005,7.175682135810781,6.47895689698519,4.222978097267188,4.811276168712853,3.2340000582512816,3.0206038659352252
201002,7.6325094965108935,8.934827406915195,6.768247864924474,7.350079771340746,7.654708161930159,6.961060165324607,4.564281947132278,5.223122219918674,3.457226028630708,3.2275032116294775
201003,7.946025205664544,9.379794684673815,7.067791654310891,7.789060819560699,7.940248033184991,7.296616279089891,4.768658067982787,5.382549617713191,3.586717122997534,3.351838252368951
201004,7.344707977172133,8.656721434124936,6.308617680262177,6.919048758609531,7.210657302754145,6.673697916235532,4.267763440970963,4.929998736308008,3.2874419479095187,3.0989809337092455
201005,6.9685790627258255,8.058641052692073,5.847155626040175,6.345010342578012,6.68486818468225,6.105744741407203,3.9288668592048093,4.65219450370247,3.067106052715444,2.8941790477167593
201006,6.286644551108533,7.415523805755762,5.290036551977579,5.826499300354455,6.11108212377095,5.648521913009299,3.619586731986594,4.327716483757266,2.7998284047721107,2.6294369814797562
201007,7.269660342883841,8.548144229680576,6.071965851691787,6.725391065910861,7.202746644571258,6.605688812642896,4.172966072112185,5.023972129462098,3.2243035213536393,3.085141817542145
201008,7.967620056816988,9.320131458757144,6.673724850620391,7.2979501906420605,7.799226924512275,7.156716405967511,4.519599995092956,5.466801526208199,3.5091609585185837,3.3248824235951853
201009,8.085782962206421,9.392136674608896,6.85755866929329,7.345246310132266,7.985148317529561,7.315405340079837,4.589293718101116,5.5259391202104,3.511372536467354,3.365907620447822
201010,8.772998765041805,10.30285569108798,7.515998866247165,8.287947424992813,8.781617655291642,8.04102028629752,5.000790176704835,6.165318316109532,3.8033277252398334,3.684016607509335
201011,8.72082470820627,10.312318565852937,7.496713005170339,8.410447913274663,8.704789654815409,8.045219139183818,4.9669613601500755,6.181876352963081,3.8422929877731677,3.8134880449237585
201012,8.619901382494671,10.154501463312448,7.358420758805923,8.30028919525243,8.681354414248373,7.988635035637619,4.972613995924903,6.089403500710494,3.787559861259253,3.7301651194399796
201101,8.107223293624616,9.626816090020695,6.8359075337745985,7.775384074392455,8.15449687217888,7.567344346812766,4.644999695222134,5.793630261255447,3.5158020263750767,3.484219350277009
201102,8.92643560368765,10.575850193537505,7.513280468207439,8.577853358316858,8.903803104758898,8.358069841674181,5.083240646941422,6.365730874171106,3.870245791797712,3.776503932980982
201103,8.799376159410167,10.30858967693479,7.4487549713483,8.522869330844328,8.867027416717526,8.108586629755857,5.0326548707191705,6.328578266215168,3.8158525333079414,3.67881093654543
201104,8.60856630104515,9.986031826153392,7.246685893457702,8.282795740681548,8.400381684572272,7.859729610733642,4.848446151309734,6.018992873346535,3.6789002567343925,3.54440653769753
201105,8.0399227763388,9.331436877709077,6.759996770725174,7.660712841142785,7.834109245000203,7.361448579528485,4.46913569764526,5.625133186627979,3.3846218544857094,3.288451911787848
201106,8.254672794438445,9.717347473007575,7.143226218292378,7.90378368017644,8.191708823026296,7.697341213574296,4.687540610128777,5.775915941494897,3.5226049131412216,3.363077679200927
201107,8.538144600149554,9.918702769388913,7.227598030000232,7.93669439447806,8.282865428649076,7.700900925305383,4.707117234696948,5.791645947324,3.590436388365957,3.416729195554677
201108,8.471004884606714,9.642295939467212,7.034589733763327,7.740023884057731,8.032908017177165,7.470091578010457,4.5975336454650835,5.657574024092451,3.5318971355345012,3.3250189269272306
201109,7.4177276521324185,8.556991351692622,6.210231850600435,6.785786959155987,7.089657491707203,6.5901237242582855,4.073741960565316,5.035933269135538,3.1321744441913557,2.9124460274426296
201110,7.751836508589604,8.905001019136153,6.434793228474037,7.014445350345334,7.285802815040814,6.825791215773224,4.1899768172124,5.177512889781561,3.2014869315088674,2.9927294358075462
201111,7.732494676615265,8.930026939247158,6.4553302368379875,6.966111702222581,7.159586896122209,6.756868888589868,4.15181978637979,5.120323714487155,3.1688058103458276,3.0118062652017974
201112,6.4197151013505405,7.538189527686129,5.475238026870083,5.865088541500915,5.974036985843365,5.727764418690514,3.453057982037293,4.244180203864798,2.6387729415443326,2.480228628266091
201201,6.290577182484479,7.484282388004588,5.403578892083764,5.823549363864598,5.788962407178688,5.602005132791967,3.3551065951117365,4.193110006460549,2.5837133246002275,2.3968704196897863
201202,7.183621526713175,8.51990315284603,6.197671715320683,6.577842618092749,6.501175148905769,6.348171431484338,3.7762686735631776,4.754721306064698,2.9008790541392644,2.703769756439495
201203,6.631340521998737,7.853262395282583,5.688156151453118,6.121369883815179,6.016915055786613,5.9275822326447525,3.522833661245566,4.401261804195263,2.694510730980489,2.4945631691523915
201204,7.189779014258383,8.681813923040465,6.2163787705909055,6.656874372392764,6.442569836466349,6.394893352332128,3.8197500438926975,4.746199423423241,2.9403356859089347,2.6934906830349292
201205,7.348398948101754,8.73343909675009,6.342981115556927,6.805091706434274,6.537700261422082,6.556462676989345,3.90701310537624,4.829182198353911,2.9580266458856297,2.6899000790727277
201206,7.055615109531076,8.29334051775073,6.044298844546634,6.398258903959564,6.146161754635684,6.235164434761855,3.6925179784555735,4.547136175547807,2.7797481310488554,2.512492919037989
201207,6.400036934759552,7.569413376069929,5.391690269304336,5.7229036766602785,5.504548919727421,5.651877187377304,3.318801340950725,4.036200489774569,2.5008292239552397,2.2664716327414602
201208,6.585741302209632,7.81235795790378,5.543780852121921,5.756199106764938,5.550820709615194,5.730227666312464,3.3341984001983094,4.078937375378004,2.556948542711644,2.321093332619336
201209,6.661474503207203,7.968172449256654,5.583270711120379,5.827742274368617,5.669841254811474,5.785511369574597,3.3750912369286388,4.111801624491068,2.5980759199951815,2.348637054032458
201210,6.55247174734451,7.9779906701599534,5.56443690139704,5.805741448286943,5.651055711431938,5.799521925144776,3.343034565951213,4.098885115775143,2.614618364194234,2.343257888433435
201211,5.782987925409188,7.049142292052554,4.938149884109835,5.205488418287034,5.023336620482719,5.17973848111056,2.975893889581944,3.5945155724883433,2.307121337146017,2.0632929535046323
201212,6.786763306784421,8.321639981495638,5.907946679660617,6.185456624958357,6.000376240569944,6.111471140194925,3.548579159719059,4.276127178216309,2.697449435582215,2.443846105486973
201301,7.1431796260807054,8.887756501005741,6.1773162866152616,6.560751783719971,6.403561304307066,6.404745675291401,3.7009257209831787,4.498707899901403,2.8216216863511923,2.5564362129416334
201302,7.516531016881272,9.318095820800961,6.455598753722343,6.798859212501596,6.609067319075572,6.56529739511846,3.8385719477907454,4.7122441468365075,2.9149523547294764,2.6959044422950744
201303,7.23400468053134,9.059945933062995,6.1803401166024665,6.543942646968655,6.341953218639043,6.208302575960306,3.708394720341738,4.557220863071841,2.799833384130469,2.5550789070151856
201304,7.027758110182045,8.66565693184449,6.055740691457535,6.38289016967126,6.20870192463926,5.9800122345998945,3.6103515173287994,4.436020684729471,2.7210520645327145,2.4469853905374173
201305,7.970593091308139,9.911252024835205,6.90053288794073,7.254414978513623,7.113788267117179,6.843397755241663,4.158994082369343,5.108237439417163,3.1348945801952874,2.82533161060893
201306,6.72506482642719,8.377471411541661,5.746229713906048,6.056320101358139,5.917892559733475,5.700686292667964,3.472390686211181,4.3051178123321625,2.625478463605268,2.3722391182034865
201307,7.1302099084817865,9.12576799285231,6.224910868176247,6.576225933698966,6.351747075492236,6.071982061351804,3.7854626909724303,4.621519032311423,2.867527267724111,2.5300234728226467
201308,7.784923013689994,9.918958984272079,6.663426400212434,7.165047239369613,6.814332301210783,6.601843112272569,4.040879372718202,4.9939705580803215,3.105425558334876,2.731889628203279
201309,8.163502180545278,10.50805467917574,7.038268530027178,7.555617514446204,7.181591112781479,6.8430883821624064,4.268101969033481,5.243014313471601,3.272942591582229,2.905686541801797
201310,7.896260485268953,10.116724738023626,6.727084431207345,7.414484730881045,6.9979861567736314,6.641029329443109,4.215901435442097,5.11899023088138,3.1298131069695314,2.835534102577456
201311,8.301563869682374,10.881033960531806,7.123034518516001,7.925373747707928,7.427981188852669,7.011418220271672,4.55341579241958,5.559433696652395,3.328387692390227,2.994232546385926
201312,8.251870409938554,10.876843685272332,7.2236788212247385,7.816158575961667,7.281067763875096,7.030233726382329,4.593316197258295,5.505479345457331,3.303288919712847,2.960598551125924
201401,8.610688211753208,11.224792057417142,7.323531613433076,8.052247936767628,7.337929496776433,7.060754797353957,4.719008217605217,5.566200287635185,3.3563595037787173,3.040410739646811
201402,8.664318243429861,11.831857372146452,7.769647425262042,8.407057029645754,7.546345412143242,7.335093715269849,4.905355704548786,5.741987371969323,3.543515372900191,3.0990084815527137
201403,8.410243246057927,11.462864509189162,7.61402237105549,8.179789415001661,7.370466841854714,7.083666525072204,4.812544412942821,5.631657860494961,3.452623084798327,2.98777043569081
201404,8.27722838390618,11.263906567401651,7.50973468353241,8.02889145223453,7.331995492422927,6.983951988435436,4.729290890148769,5.5680602656052285,3.3787988530942163,2.950857155967385
201405,8.598003971587273,11.618685674760691,7.7571073419506416,8.281202947603076,7.541756370476865,7.18393690571398,4.876370891605566,5.773558758732646,3.4664994219489467,3.0644336261556595
201406,9.02861548173526,12.290224313758774,8.155766903372628,8.611201353483558,7.937300673458316,7.458477625855986,5.083902384231445,6.047803118250636,3.6401447309207873,3.2095569875209535
201407,9.702445610126398,13.300722960157547,8.783798278945468,9.219288611429175,8.616085274399408,8.022845064138354,5.425910730086501,6.4594767954021854,3.923295227712457,3.4132987291527166
201408,10.35079378482801,14.1198148777486,9.393064869520016,9.713388264237,9.073218827803753,8.566609822847985,5.772619273546001,6.85710786423021,4.132572180844982,3.6048874069808665
201409,11.811844730377734,16.268512841734207,10.730111072561648,11.241136674624766,10.404250500394406,9.624252662344913,6.637760505257963,7.713711622233176,4.7027056372661304,4.060095617910083
201410,11.982526920747137,16.58133734637176,10.875160491202834,11.342450499208862,10.515013548472322,9.776338734739845,6.676555694687044,7.796530406644798,4.799685893712261,4.075452982137339
201411,12.865599661072164,17.550149770692503,11.611828059070723,12.073059246159934,11.07914558777916,10.219912157270526,7.1041930786967855,8.269460451218482,5.054816415132052,4.280776141192931
201412,12.680083502298498,17.03050625423745,11.108094179390518,11.571306522306118,10.831234862180805,9.837062649187049,6.809822878888759,7.867270128719756,4.735484132414015,4.009853835344774
201501,13.362274050950697,17.593278137463837,11.663250413236774,12.07084571312923,11.083420186964823,10.234559913247113,7.095917490764564,8.227275815520615,4.915994136603019,4.152331841579979
201502,14.69176862901194,19.36428228781327,12.697073234209322,13.434784806232413,12.018405875934139,11.187119009622315,7.7821701978218085,8.943236762525448,5.38524643177333,4.573956467316507
201503,18.077032065601088,23.670771604289268,15.799127328195596,16.583342983470406,14.787295479581479,13.679537228173503,9.446278940031892,10.923688662687791,6.5140344275356,5.555578583215192
201504,21.06982308696657,27.783828335629824,18.84838264672934,19.546786630702965,17.698930554913634,15.895306612849126,11.012269086711596,12.788893017372128,7.618078354763599,6.264982137123047
201505,26.751773878319998,35.08247228649371,24.051387926821835,24.339610014178156,22.198118710923264,19.7285067696726,13.636097148604813,15.799966192098763,9.526733597296602,7.956639796697517
201506,23.092995795031957,31.248839252800572,21.379862263365595,21.090342895859703,19.06043076912615,16.688790954225468,11.688001273845982,13.292644934523983,8.020588701421717,6.5874534630994654
201507,19.128780915397368,25.46844837103366,16.91568479443216,16.454557078728744,14.43475179042602,13.42652899306907,9.602150931773386,10.335535500437624,6.268122811666814,5.255447927115666
201508,16.614029793338396,20.943763725456456,14.124218464689749,13.837560819539249,12.204813471256633,11.395625348462213,8.146601936751066,8.95537440511069,5.486568694630252,4.492468757993005
201509,17.453316063650075,21.565221058951842,14.710213898183033,14.194629523479618,12.617437556638892,11.792054471554367,8.431189965061789,9.333871911287556,5.579494871244525,4.669243255663991
201510,20.470990814616947,24.894837888793685,17.067669786501416,16.696740352152773,14.646683445371561,13.879636591294949,9.700847975624459,10.82755127380399,6.524373983426896,5.410006215920641
201511,23.58076153515515,28.809802632198302,19.34004461612374,19.0866596142289,16.47846677594296,15.66728778826132,11.14335131422232,12.34909375591542,7.524344581480891,6.2282685990195965
201512,24.946860832662953,30.45528776658916,20.927440619180672,20.375977533932563,17.73456788987702,16.893413269797254,11.667402744525333,12.977282167099984,8.027368644017512,6.6851900433320015
201601,18.202747462795983,22.183888746657185,15.269571079623852,15.01823779536808,13.00032024321135,12.335480411414844,8.522279580486948,9.513031010047303,5.713729923688265,4.608696352815456
201602,17.892362102899817,21.778583289440608,14.9427703811595,14.815058298093525,12.793677490770826,12.024218776006537,8.320851566290745,9.343065359696556,5.631409602831423,4.463348989453416
201603,21.73459337154246,26.310486040930595,17.830034804397016,17.6750467584756,15.389700878202273,14.315619668095607,9.923251134779965,11.152272799335112,6.814205617676436,5.357900464746188
201604,21.453468481846063,26.258287036128444,17.832241774338986,17.650911289483822,15.380492071952927,14.256257838553198,9.929983866658185,11.06092360941972,6.759436633210889,5.327096309201827
201605,21.509033183253464,25.95053476597621,17.677838481056693,17.49463335004019,15.174433743981584,14.272099844350237,9.895777944724719,10.915578935849334,6.634147994267307,5.285801370950484
201606,22.86446825894186,27.69719196513782,18.81765838462969,18.540022926027447,15.942244998617987,15.063855356789668,10.469479276250317,11.674465651106841,7.083419577502059,5.6008406471821495
201607,22.327069098290135,27.673338558933374,18.578291618719007,18.36399614902528,15.602956435921536,14.89959464973759,10.345247004548638,11.700030108395188,6.9836169693532275,5.470645208295648
201608,23.445232946487724,29.31803529734163,19.760323809404955,19.549500016673946,16.60877278347737,15.690597009435448,10.90046932303825,12.218201086250033,7.378798532914744,5.7565379642842815
201609,23.44840388016396,29.206447888601154,19.894851066783055,19.410005471402428,16.44502749695927,15.470956853882953,10.82987640547192,12.22329945106545,7.337944652651203,5.6890701078964945
201610,24.09366381822852,30.104564135992483,20.56774594425479,20.179803745542248,17.1652286111333,15.943400389528676,11.189257422948707,12.643280577473696,7.571278335184766,5.882042415453611
201611,24.748660509470685,30.851598219513594,21.113071717959954,20.909853268792162,17.949504178763604,16.384903804259952,11.438835936120336,12.952434352183719,7.83144655888717,6.07807688705457
201612,23.589579768783814,29.50530111493608,20.01848430421588,19.976988939662444,16.907383526935178,15.384613782328017,11.022650240471744,12.192924863998815,7.387267886307855,5.6780418568443976
201701,23.03401455024555,28.70942414556819,19.550411641824983,19.468381753316013,16.612916721753127,15.131905788236296,10.805982196490522,11.859457718321874,7.212203451937476,5.463414869191973
201702,23.97841410828811,30.09148194975401,20.426897607655334,20.369894890816184,17.33703085626072,15.747959878691868,11.230599646279348,12.322045842823202,7.4514386198875195,5.693203383196804
201703,23.432252528593125,29.88356828986029,20.055829021118488,20.142462892723,17.218466708378205,15.49118466164917,11.098471811653813,12.19733168751692,7.323234263199213,5.580044013451256
201704,21.948179837379538,27.799969119548322,18.734279598449938,18.61706681146304,16.180210746478767,14.553272206068415,10.344748923404767,11.392611593948864,6.78234794812966,5.2226441487986985
201705,20.02727942876512,25.60401176015157,17.52270746130902,17.36340695087373,14.941968588346423,13.521815941050551,9.6170102873527,10.587989105945526,6.28797684641151,4.814128548845867
201706,21.110905658725343,26.876808863274064,18.214824811563954,18.288111641729746,15.738407828131788,14.196116035257328,10.024150650018695,10.996269648955947,6.609369328314306,5.107712734406481
201707,20.929800082567887,26.806888020544502,17.9580772946269,18.23578955769219,15.727199997255378,14.170800450739375,9.961007038228813,10.841050016263367,6.540336910653186,4.9533231557774755
201708,21.9109346606423,28.08052519101562,18.84551703137963,19.034694796796327,16.454206449454116,14.704082739565521,10.413563892271263,11.207142432394113,6.838434255203747,5.127805195509899
201709,22.3256627712963,28.775223026303532,19.388655528074366,19.68598871117758,16.805339131411415,15.121780101008794,10.607411985310797,11.39623877172254,7.185656656909941,5.274615554426361
201710,21.493550676656287,27.946689493033865,18.882412594848564,19.238691462155057,16.418127070895,14.627666238777508,10.309830727216095,11.11165374838972,6.951687220552076,5.103964890736109
201711,20.305799263139118,26.021128031265672,17.464666571108694,17.81528270380768,15.313176928093903,13.557229157604404,9.594507715898784,10.225498792769013,6.452618472789916,4.752078831301113
201712,20.034287097925333,25.621307957947337,17.358645232559255,17.632099705262753,15.202242440930982,13.413596896918786,9.429077053792955,9.949423685971778,6.322309137883703,4.682054439027406
201801,19.44572173262786,24.757838516169297,16.880933772519075,17.199118417457537,14.82842936193034,13.123226672830478,9.041691065355572,9.614309982036982,6.093716843235593,4.502827436824953
201802,18.43653369748753,23.711220042074448,15.968169477690072,16.23140248076069,14.080048302680735,12.432982190279224,8.615332252256646,9.183801388619079,5.789480425760917,4.32454004088273
201803,19.567673572859952,25.593814964334985,17.215294806823554,17.260262774398885,15.063708438922905,13.139504627387344,9.098194391498375,9.767459732274904,6.249765851826373,4.633894316423114
201804,18.91077690949021,24.872588101253797,16.693814622081163,16.413035735840168,14.491380791309995,12.670256469377925,8.744585465642539,9.342946549998118,6.032433958365138,4.476812187659297
201805,18.629369580334302,24.5617155657554,16.591966483079418,16.037934641021184,14.186079982882863,12.66950418068922,8.666804977090388,9.222316110381179,5.977070573049953,4.470446306746065
201806,16.836035411113247,22.083965908190986,15.124386927024176,14.568215010959182,12.674291004706683,11.410642811765824,7.734232098363527,8.250541655631313,5.332277559032164,4.006344482167753
