,1,2,3,4,5,6,7,8,9,10
20050325,-0.006530454637052007,-0.007351105207213087,-0.004411148178583118,-0.0027948920477380264,-0.006120563001811304,-0.0054009087368232025,-0.005974952563213936,-0.005507848242084009,-0.001498348694169112,-0.006550634498647751
20050328,-0.008116935320239747,-0.011155758154433135,-0.00985684295962778,-0.006781519017281196,-0.007999162046015395,-0.007685238137382119,-0.0068571569695034945,-0.002201171725187138,-0.007799357321460399,-0.007636745477665947
20050329,-0.007878136314124486,-0.008900688401325354,-0.009756164166655541,-0.005070748413267816,-0.009345304903550304,-0.0058713556548727185,-0.012921925346503008,-0.008485373166450198,-0.007663742409161158,-0.006375445134495426
20050330,-0.03222309978055844,-0.026051852157326822,-0.030770304822330317,-0.028035473883733574,-0.028306824512469516,-0.027009994988345026,-0.02620107274091101,-0.03366573587045224,-0.029970266730715553,-0.03076320863747223
20050331,0.01169868850015749,0.014714001247001488,0.017727799295673474,0.011616750843853009,0.008600891308560631,0.010208126611332915,0.01444752407321088,0.013185896070030604,0.012059957814900166,0.012544889015922257
20050401,0.02127045807854837,0.029043167209604683,0.02281304515842415,0.03013604410247081,0.02657876557491024,0.027909737291888795,0.02721203633969054,0.02827887070787966,0.025976212333960476,0.026270090806580517
20050404,-0.01170477947904121,-0.011229176612718,-0.005660860791983992,-0.01344184740095945,-0.011626675581910944,-0.01011678871673192,-0.01542272340966366,-0.010292842033929585,-0.015985230859209856,-0.008298179371113767
20050405,-0.003955455548669257,-0.009424377787664527,-0.008807181715246708,-0.01208660345042917,-0.005010244212305191,-0.009990551613361797,-0.009086061699801357,-0.010457640290229513,-0.009764080649691646,-0.008736445415604829
20050406,0.01446576820159437,0.021176724544919687,0.013961247562139454,0.017257711013632028,0.017504627827871756,0.017359371504171158,0.020818290749987832,0.019462939933418008,0.01835794718013213,0.01782529508189691
20050407,0.00843619213833995,0.009129381137989829,0.018214443513654772,0.01450516385136592,0.014802731515648362,0.0181302217223742,0.018913640168184333,0.017900767378066583,0.014848150146500502,0.014483366052115311
20050408,0.022342970838403545,0.020638693651749505,0.021130384250618618,0.019272457814450545,0.020116372169757594,0.019698611117565365,0.017815076719075163,0.02364217932779565,0.02112634322931108,0.021257017845834503
20050411,0.00014867133989246147,0.00013796469585658077,-0.0032592293289176065,-0.003909406035588934,-0.0035705067975460346,-0.003440244699477807,-0.006138497901012201,-0.0030810936028472322,-0.005823373368254157,-0.0024071795994371798
20050412,-0.01493545747370971,-0.014642251424614724,-0.012026195714785406,-0.014099146963127035,-0.012672052270055214,-0.013086385770891079,-0.011538159050928599,-0.011316884955707339,-0.016110655686772078,-0.010447879647916585
20050413,0.02119322478707534,0.022525391168817518,0.020408304452485072,0.021779194164083037,0.02026012111402207,0.022215039008319948,0.02138251382616894,0.021128882056793356,0.026992883678788236,0.027555002710040584
20050414,-0.022967088609562814,-0.025245468018475162,-0.02629263253047918,-0.02974717217300958,-0.02333093565674152,-0.025025701102709397,-0.02594563688704064,-0.025515602160922735,-0.026024373727103773,-0.02623315206050026
20050415,-0.023688341989537783,-0.02023298111903321,-0.027949037630729846,-0.018626327279863568,-0.020403213905489704,-0.020223949120827943,-0.02770215827201793,-0.023504057591262006,-0.02673746452082371,-0.024655615496179884
20050418,-0.011100075080971208,-0.014038118679563814,-0.013353172082394246,-0.014260746892079668,-0.010984547810319023,-0.006107439842277006,-0.010157645647909932,-0.010746727169036997,-0.014529972641592358,-0.014601569495539713
20050419,0.004038023439332992,-0.0006912739184861637,-3.785888129524207e-05,0.0018165785882621284,0.0016191468650093156,0.00335391178132501,-0.0026954642843399286,0.0008683296540326383,0.0018547530133354022,0.00689162743869769
20050420,-0.0207242466377353,-0.022362840751413524,-0.020925442716579534,-0.023960367839105642,-0.02229743369647141,-0.026030351632199095,-0.019566540442700304,-0.01877430912319955,-0.02277061556397887,-0.0254508681552725
20050421,-0.02101768208159416,-0.02544103711673499,-0.02067063526565214,-0.015920765867185695,-0.024266868295390584,-0.015266245099678432,-0.018250654891626864,-0.016161003089897857,-0.025081426007394318,-0.023959325835551968
20050422,-0.021537681005123963,-0.027368392152158538,-0.021151102001372726,-0.016887067341026962,-0.01522256514905547,-0.016775218422432424,-0.016798083270600436,-0.022117471726021805,-0.017523240288481803,-0.016981246010878602
20050425,-0.022614850493922627,-0.016315985773342243,-0.022559941620413665,-0.02490042839578113,-0.014969906398932895,-0.019468532296133854,-0.01719273432901962,-0.02323835376308839,-0.017879153813464256,-0.02274036591981787
20050426,0.03206326719201545,0.02827200094868477,0.025574377644352497,0.02695338993308433,0.021335066695017137,0.025011917402539417,0.024894728458139347,0.029346392798340108,0.03321033041417007,0.03043397905806125
20050427,-0.027320527397707538,-0.033123777133556014,-0.026733481959111495,-0.022969791038691532,-0.030120401952647074,-0.024635543023371346,-0.023426297498054596,-0.024760712052386044,-0.030364032218878328,-0.03070381026077051
20050428,0.029386181457999053,0.026038589433765448,0.0269996925735816,0.03531301779749918,0.026838779367529132,0.02736535083953381,0.0258190792753759,0.027063510593720527,0.02973857695958266,0.027241436763237644
20050429,-0.01110220384046828,-0.012250522430034622,-0.008094947397265897,-0.005040239885811966,-0.006882130490174585,-0.009513888637022298,-0.009163254955982596,-0.008065204377705115,-0.013178123360704801,-0.015193565884443276
20050509,-0.04667986801937328,-0.044758518508507136,-0.0468696349798668,-0.04356839315377767,-0.04054820742571791,-0.046030945949031524,-0.038903668846642696,-0.046948450404746524,-0.05019814725148008,-0.048335707277696684
20050510,0.003092166833730377,0.00453685523276319,0.002040555657043583,0.004163111614020207,0.004685048506057781,0.0027134614415707816,0.006787712185880434,0.004612387767490377,0.005463283947679235,5.308928250849433e-05
20050511,-0.0020491609016097703,-0.002198996524326479,-0.01138307249018167,-0.004238994019745669,-0.0003596455990252989,-0.006693888264245026,-0.0018536573885320111,-0.005933627680122462,-0.006355101167677177,-0.006635502291216374
20050512,-0.0031279048381974263,0.0009071340675449143,0.0016271518974484214,-0.0019422140758536383,-0.0018174993337276442,-0.004463090045352478,-0.005268730809031251,-0.005099438910894306,-0.0003697899811320297,-0.002178883480280205
20050513,0.011195590730060495,0.008342052589852935,0.008788490781124043,0.012978075067761035,0.008625978983860118,0.008688519909667843,0.005757700605692593,0.008529002217918188,0.013124930746993998,0.01354987624969949
20050516,-0.0026770427456875145,0.0006930106051581447,-0.008454036001457298,-0.007977227536948244,-0.007312881826862698,-0.0027059388461902934,-0.001799029964377747,-0.0005868333545534937,-0.010809783486232072,-0.006451687550071283
20050517,0.015868725020694325,0.012803588349526529,0.01729907617246091,0.017115147899630798,0.016542925919973344,0.013494418247484666,0.014781809985994989,0.013152812468024714,0.014549545063959717,0.017233718767219262
20050518,0.01095761238073388,0.00904978500842239,0.007528649075056116,0.0066338402094146915,0.013584647414338406,0.009226762078740161,0.011014200230545525,0.009544490143777338,0.00738214969852129,0.009488137758420797
20050519,-0.003420160040255905,0.0033950730709548993,-0.004703058894232603,0.0027836529036386307,-0.0020316954480291294,0.0013620003843243947,-0.0028842059745509633,-0.0008007209350949859,-0.0006561707315283416,-0.00412070389249836
20050520,-0.012432070161294391,-0.01203903344228722,-0.016302504665767676,-0.014275267382483742,-0.013395941647534977,-0.011757468692371566,-0.013124331207225212,-0.01222002798470085,-0.011769458614556293,-0.011587305117070422
20050523,-0.032211682128287525,-0.03185346386383041,-0.030843174052706205,-0.03239548110357833,-0.03877488598111672,-0.028372921824572298,-0.02823934033601607,-0.031129045746587345,-0.02975172065607045,-0.031656950001190044
20050524,0.02478446302423757,0.03040898748888838,0.02436103163087639,0.022601714265683786,0.026131290165380787,0.021595258089432395,0.021723388146240547,0.022557744905226204,0.02553624337981991,0.03215029923260132
20050525,0.008614244372796667,0.007062719777688904,0.0031465559110831817,0.006491455931976246,0.0005183604301863578,-0.0020108086034265923,-0.00037510649458852627,0.000784756367845048,0.0059916634559867565,0.0114233696100297
20050526,-0.009179466405396639,-0.008050604004497551,-0.00822223777660199,-0.014125818740711936,-0.013135971617237454,-0.013071919920345487,-0.01053727480564454,-0.007059866457175962,-0.009850585324779686,-0.014377866838894658
20050527,-0.006922979701402455,-0.010593439450091452,-0.004801841906913051,-0.004850344499651281,-0.007316308905038335,-0.0038820310578973273,-0.00451027777986355,-0.007988862663726786,-0.008150382894347446,-0.009556571770769502
20050530,0.02239160299171232,0.016015323190293976,0.01632678564187411,0.022173292254026606,0.01879495683791729,0.02358858714886671,0.020855780815348588,0.01761925985257816,0.017704318152032068,0.014911136354619105
20050531,-0.009366150088321338,-0.006812961263382962,-0.007004301704269519,-0.005430337807047607,-0.005568897434046771,-0.004119806293080686,-0.006610006729480155,-0.0059823888283666825,-0.006615566724275029,-0.00829747432039526
20050601,-0.022583613179060602,-0.021818592707676374,-0.020329957855718096,-0.02200104594350794,-0.020135913446452294,-0.018210670670769664,-0.029875608704310077,-0.02326280513978347,-0.023745853076070494,-0.021928088744455662
20050602,-0.010063435726218258,-0.008891823807032231,-0.005236841406284808,-0.006380555768884836,-0.0028605161906969795,-0.00877160644140439,-0.006433753596532603,-0.009806624370129753,-0.007212659214872925,-0.009981218306786896
20050603,-0.0026318940269094656,-0.0013647785302824678,-0.005346007131171032,-0.006794489988365635,-0.002313227590853583,-0.0005119891633277562,-0.0099361329153924,-0.006807600707758893,-0.003015901449487098,-0.000341110072679544
20050606,0.020387331902632984,0.02116300979303076,0.019272905539231243,0.023827183792489503,0.019196537355617584,0.023215956590593972,0.018036917277263732,0.018875527437092116,0.020477774744768706,0.023574092783824423
20050607,0.0019913471837091855,0.001408429148253088,0.0007666504612623052,-0.001031440571652979,0.0031162012352673294,0.00145099641987723,0.004437798801347446,-0.000333031641944392,-0.0006452730496182312,0.003446959172810776
20050608,0.07789835509133526,0.07951244233671252,0.07525653755069567,0.07310794256813175,0.07569736833198172,0.07415168482131042,0.07474456042310809,0.07646661550829577,0.07294837826349154,0.07361920782860712
20050609,0.012740629248166269,0.01064600799782636,0.01335515014652212,0.014164309230690637,0.018187912265005532,0.009047027253191254,0.007426480839483632,0.005422323854018856,0.009611767692046323,0.0031896910436774507
20050610,-0.02246694993542699,-0.01814772941574523,-0.018504727346793395,-0.022426392242050043,-0.0173026120097042,-0.01940774750724316,-0.016360144318348317,-0.017150597501457882,-0.021719237283277452,-0.017378077126771394
20050613,0.012279611607795053,0.006542817450166387,0.005791694400487142,0.010530825440244366,0.008907379027082092,0.006204236507506117,0.006332831674764299,0.005884208723170245,0.010397097786538419,0.005984447336513848
20050614,-0.029852378764188215,-0.027356101513004435,-0.029565441427803412,-0.02585027490836046,-0.024858633299472965,-0.02896990242943003,-0.02587102289763895,-0.024307533570045097,-0.02548891786929523,-0.021829821802952214
20050615,-0.02444114069666348,-0.024024870716434808,-0.0174844327402733,-0.020051279211741116,-0.029350141718722488,-0.02392278849974974,-0.024977571492945497,-0.022077308295435652,-0.022730516166397482,-0.02107712815444601
20050616,0.014570857564976097,0.016189713020533368,0.01550391503961387,0.014536845089061582,0.017840494170490117,0.01505384828690472,0.019420659944458397,0.014650739943224782,0.01443682277096555,0.014777529961510813
20050617,-0.016344609860914124,-0.009918656462971461,-0.010402550731416538,-0.011484435556522721,-0.009326887516131048,-0.013624217724644134,-0.009447578950435727,-0.009392867069503619,-0.012850766064853782,-0.006944984516966196
20050620,0.03440672888602665,0.034738975026288026,0.02830818501484527,0.03356292107189639,0.03185940078861073,0.03126843593389429,0.03442968396532356,0.030267122880769822,0.029561349522372625,0.03325759378498597
20050621,-0.01007503326177122,-0.012396807134122032,-0.011212354268451614,-0.014039976046874545,-0.011915203041405158,-0.011237632077181543,-0.01401289358843324,-0.011362093706752417,-0.011230305143748627,-0.012709191769125106
20050622,0.006468131556158799,0.007603308103462045,0.005895176161242629,0.00880282785257946,0.0038384014706337186,0.005798130342388213,0.004773451535467597,0.004386029880927386,0.009659142058158503,0.007748759342061761
20050623,-0.017364675893173708,-0.017034037919217846,-0.012892940037638951,-0.013013679495830406,-0.015470337894221137,-0.011975630347239224,-0.01170828595619216,-0.01383530926096239,-0.011657876344846333,-0.012288044747392982
20050624,0.01782062966394177,0.02055461965076677,0.017006644563080733,0.016154368229733884,0.016028588572715115,0.015396416477328785,0.020258712422058504,0.018219547292702545,0.01827752331194047,0.01781676394950479
20050627,0.013948175379242075,0.013893999708119189,0.014242594076107347,0.015093435748483805,0.015506887536106536,0.012010658232837272,0.012232936161350367,0.015850347971207743,0.014483225784041083,0.01206165134267971
20050628,-0.011519126389977544,-0.015704769535595076,-0.014471602836872748,-0.018634138657492073,-0.0150095724470759,-0.01804809872725264,-0.014845398560763924,-0.012625137333606389,-0.014046595150674902,-0.015303201514416826
20050629,-0.009488144117025475,-0.009903679468062906,-0.011477200744513614,-0.004131426264981766,-0.0032599861893586575,-0.0058723932902965655,-0.01033469786491166,-0.0019816626978988554,-0.009827558820043466,-0.00542678373969593
20050630,-0.03334913170931199,-0.03392029364196004,-0.03128540599546517,-0.027965653244539285,-0.03317121008532567,-0.03165247709807835,-0.03300638229679774,-0.03720762000652426,-0.03229683574548223,-0.03265832409806753
20050701,-0.05546713793657319,-0.049754290467795004,-0.046167972455808816,-0.04804007888028009,-0.036336975462195095,-0.03965533211473234,-0.043995586345277324,-0.04950232594385403,-0.047976113785003695,-0.04918901755870735
20050704,-0.014254541503846292,-0.011617659969967761,-0.016097240397046655,-0.006511671048795663,-0.010191125338131386,-0.010042292802004254,-0.008952777785713848,-0.011046683504374783,-0.010148749176054593,-0.017284253522700042
20050705,-0.00038303908259687563,0.0036273443730184297,0.003052152188124605,-0.0021986285470024284,0.0017896739391781847,0.0008861711327058073,-0.0008110514911840376,-0.0008201420850525849,-1.5870260854950998e-05,0.0023513094881972897
20050706,-0.006405020854995565,-0.005269329685527506,-0.006837426130985213,-0.008181009257067001,-0.00853524243459756,-0.008947241382878725,-0.006772645835286834,-0.0024571468432250335,-0.006516141190649701,-0.007706725477644941
20050707,0.002020187914688813,-0.002328474962573775,0.0015850115646449806,0.0019066398373810704,0.006135893383085833,0.000624869510145257,0.004734048519551509,0.003336274025113922,0.0026149640420612013,9.511672933374348e-05
20050708,-0.022179240449412375,-0.01902395044570276,-0.025575993204292845,-0.024508420997257856,-0.021621837417896392,-0.021073855319242375,-0.02670376722416525,-0.018355192628432986,-0.020970489806216415,-0.020516380039594703
20050711,-0.03142431962801521,-0.026161159642921823,-0.020360415603032762,-0.02235254062700699,-0.02748508118485416,-0.024912369969148418,-0.02691999003796595,-0.030094596353730227,-0.022448007293130286,-0.02782615437637031
20050712,0.03379470197828653,0.03720528212327286,0.03239301453940463,0.03330306626283584,0.03956524593935263,0.03839183392093779,0.03686749168582414,0.038518637316852684,0.03554347769007723,0.03811923004283297
20050713,-0.003011411375797059,-0.007039979121426299,-0.004378260609337433,-0.010037185246225561,-0.004701754508380724,-0.007419123195095649,-0.011731292726761005,-0.009513144705264067,-0.006445499198442891,-0.004856404542320968
20050714,0.0012284866016208937,0.003045282142416337,0.0041833263362650325,0.003946376147336014,0.0029105506914642895,0.005878630396697998,0.002583836774829916,0.0012270925342032519,0.007124175322462579,0.008662418977503174
20050715,-0.033265977946725186,-0.03387711045688975,-0.0326447733664764,-0.028780872014798144,-0.02479688118655409,-0.030306818023070708,-0.03828903885141383,-0.030031393315696046,-0.03498826966464985,-0.027967372683452674
20050718,-0.026258645657842732,-0.029783644671478555,-0.032872888372001474,-0.02443014080912004,-0.02631707047591648,-0.021733686219592253,-0.024293098563933527,-0.02430046838396037,-0.024483295720824503,-0.020229998587808468
20050719,0.016953021723476527,0.013990244181847689,0.010523278525058346,0.011687476367185598,0.006291971412451475,0.007111197670086742,0.011875241415914884,0.017370099469151884,0.013052800275063187,0.016370148157013025
20050720,0.007797038913603727,0.008026395559963923,0.005963801691609213,0.00632954309187707,0.007495486913315488,0.0057173525207091,0.010040838592041343,0.0072699948874411875,0.006181362945404446,0.00780514743996335
20050721,1.752654449662425e-05,0.007335979183826616,0.005511463475297601,0.0016775616157384543,-0.0015588982235161494,0.0031090308256520637,0.0019059469032113945,0.0022975844586465488,0.003339311570947893,0.005149607869428689
20050722,0.01572746540719314,0.019881680842263674,0.02055476038071514,0.01939153164635908,0.01656185104467575,0.01960012563478328,0.017641783459279144,0.017806689013108733,0.02113398534417401,0.018215439974732725
20050725,0.005966544680661627,-0.0005888165106327525,-0.0027490218858398975,0.000414846953922917,-0.0036238000875945036,-0.003373455692407238,-0.00034484653485328086,0.00325593893752323,0.0019497892036132477,-0.001299789852582157
20050726,0.029819097542701886,0.026277509749787993,0.028054288770249732,0.024900144609366296,0.03138369092810418,0.028824790465588734,0.026469010119430002,0.025767925834028146,0.03149454380728485,0.028281760393314523
20050727,0.02154728869865657,0.0209466764677476,0.020354382148230574,0.021627045886006887,0.025105960702346986,0.0239515173790016,0.021372870812337286,0.022258565836182822,0.019642239458370948,0.02846254553392168
20050728,-0.004334319111978011,-0.0049688447926444146,-0.0012010397101005293,-0.0054818940801292125,-0.007333172950942227,-0.0036228040148014178,-0.001089010846498433,-0.008631151060589487,-0.0005801678050246977,-0.007246898275115458
20050729,-0.0018198508399388583,-0.0009360428692849366,-0.0025424015833091593,-0.0017574932665880884,0.0001481310447759448,-0.0027643486572388964,-0.0007096104501035731,-0.0016189256380611358,0.0007924857713660588,0.0013361974114059596
20050801,0.011044349791036759,0.009763291331135569,0.010907174352819725,0.011060238663740826,0.012049130237697821,0.00900029165232917,0.008128425724560545,0.008744228767615604,0.010192509024684788,0.010028157100330354
20050802,0.021773164907537404,0.021859606014916592,0.020747811726144694,0.023061987920351856,0.021021407249339954,0.024205828024341354,0.02224418290342206,0.02140557293255576,0.02243571892591202,0.021298463501663034
