,1,2,3,4,5,6,7,8,9,10
20090521,0.8867924528301885,0.9142857142857139,0.8857142857142855,0.9428571428571426,0.9619047619047617,0.9238095238095236,0.9333333333333331,0.8666666666666665,0.9523809523809522,0.8952380952380949
20090522,0.9150943396226414,0.9142857142857141,0.9142857142857141,0.8857142857142855,0.9428571428571426,0.9523809523809522,0.8952380952380949,0.9238095238095236,0.9142857142857141,0.9428571428571427
20090525,0.9056603773584905,0.9339622641509433,0.9245283018867922,0.8867924528301885,0.9339622641509433,0.9433962264150941,0.8857142857142855,0.9238095238095236,0.9142857142857141,0.9238095238095236
20090526,0.919642857142857,0.9107142857142855,0.9464285714285712,0.919642857142857,0.8839285714285712,0.9107142857142856,0.901785714285714,0.9553571428571426,0.9553571428571426,0.891891891891892
20090527,0.9017857142857142,0.9107142857142856,0.9553571428571427,0.9553571428571426,0.8839285714285712,0.919642857142857,0.919642857142857,0.9285714285714284,0.857142857142857,0.9369369369369371
20090601,0.8749999999999998,0.9285714285714285,0.9285714285714285,0.9819819819819822,0.972972972972973,0.9549549549549551,0.9099099099099099,0.918918918918919,0.927927927927928,0.9099099099099099
20090602,0.9107142857142854,0.9285714285714283,0.9464285714285711,0.8660714285714286,0.875,0.9375,0.8660714285714286,0.9285714285714286,0.945945945945946,0.882882882882883
20090603,0.8869565217391304,0.8956521739130433,0.9043478260869565,0.9739130434782608,0.8347826086956522,0.9478260869565217,0.9565217391304346,0.8869565217391303,0.9043478260869566,0.9391304347826088
20090604,0.9304347826086956,0.9391304347826087,0.9565217391304347,0.9130434782608696,0.9043478260869566,0.8695652173913043,0.9478260869565217,0.9043478260869566,0.9304347826086956,0.9304347826086956
20090605,0.9122807017543859,0.9115044247787611,0.9292035398230089,0.9292035398230089,0.911504424778761,0.9026548672566372,0.9469026548672567,0.9203539823008848,0.911504424778761,0.9823008849557522
20090608,0.9035087719298246,0.8947368421052632,0.9035087719298245,0.9210526315789473,0.9385964912280702,0.9026548672566372,0.9469026548672567,0.9469026548672567,0.8761061946902655,0.911504424778761
20090609,0.9298245614035088,0.9122807017543859,0.9210526315789475,0.8771929824561404,0.9122807017543861,0.9469026548672567,0.929203539823009,0.9557522123893806,0.9026548672566372,0.9026548672566372
20090610,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5
20090611,0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001
20090612,0.9374999999999997,0.9017857142857142,0.882882882882883,0.8648648648648651,0.8648648648648651,0.90990990990991,0.8918918918918921,0.9279279279279282,0.882882882882883,0.954954954954955
20090615,0.9217391304347826,0.9478260869565218,0.9217391304347828,0.9304347826086958,0.9130434782608698,0.9130434782608698,0.9217391304347828,0.9217391304347828,0.9130434782608697,0.9210526315789475
20090616,0.9043478260869566,0.9304347826086957,0.9304347826086957,0.9304347826086956,0.9304347826086957,0.9391304347826087,0.9304347826086957,0.9565217391304348,0.9130434782608696,0.9035087719298245
20090617,0.8956521739130435,0.9304347826086956,0.8771929824561404,0.894736842105263,0.9035087719298246,0.8947368421052633,0.9298245614035088,0.9210526315789473,0.9122807017543859,0.9035087719298245
20090618,0.9396551724137931,0.9396551724137931,0.8793103448275862,0.8879310344827587,0.9051724137931034,0.9396551724137931,0.8706896551724138,0.9224137931034484,0.9482758620689655,0.9310344827586206
20090619,0.8793103448275863,0.8879310344827587,0.9051724137931034,0.9224137931034484,0.9051724137931035,0.9310344827586208,0.913793103448276,0.9224137931034483,0.8879310344827587,0.9224137931034483
20090622,0.9210526315789473,0.9210526315789473,0.9026548672566372,0.9292035398230089,0.9026548672566372,0.9026548672566372,0.8761061946902653,0.8849557522123892,0.9292035398230087,0.8849557522123892
20090623,0.9649122807017545,0.9210526315789473,0.9385964912280702,0.9122807017543859,0.9035087719298246,0.8947368421052633,0.9122807017543858,0.894736842105263,0.894736842105263,0.9473684210526314
20090624,0.9035087719298245,0.93859649122807,0.93859649122807,0.8947368421052628,0.9122807017543858,0.9298245614035087,0.9210526315789472,0.9035087719298244,0.9298245614035086,0.9035087719298244
20090625,0.9469026548672568,0.8749999999999999,0.8839285714285714,0.9107142857142856,0.919642857142857,0.9107142857142856,0.9553571428571427,0.9464285714285712,0.9017857142857142,0.9464285714285712
20090626,0.9181818181818182,0.8999999999999999,0.909090909090909,0.9272727272727272,0.9181818181818182,0.9545454545454546,0.890909090909091,0.8990825688073394,0.9266055045871558,0.9541284403669724
20090629,0.9238095238095236,0.8952380952380949,0.876190476190476,0.9238095238095236,0.9047619047619047,0.914285714285714,0.9523809523809521,0.9047619047619045,0.9519230769230766,0.9038461538461537
20090630,0.9174311926605503,0.9174311926605503,0.9174311926605503,0.8807339449541283,0.9266055045871558,0.8715596330275228,0.9357798165137614,0.8611111111111109,0.8981481481481479,0.9444444444444443
20090701,0.9043478260869564,0.9217391304347826,0.9565217391304348,0.9210526315789473,0.8508771929824561,0.9473684210526316,0.9210526315789473,0.9473684210526315,0.9473684210526315,0.8947368421052632
20090702,0.9043478260869566,0.9565217391304348,0.9565217391304348,0.894736842105263,0.9035087719298243,0.9210526315789471,0.9035087719298244,0.9122807017543858,0.9385964912280701,0.9561403508771928
20090703,0.9043478260869565,0.8956521739130435,0.8695652173913043,0.9217391304347825,0.9304347826086956,0.9130434782608696,0.9130434782608696,0.9304347826086956,0.8869565217391304,0.9391304347826086
20090706,0.9304347826086957,0.9130434782608696,0.9478260869565218,0.9391304347826087,0.9304347826086956,0.9217391304347826,0.8782608695652173,0.8347826086956522,0.8956521739130435,0.9391304347826087
20090707,0.9217391304347827,0.9478260869565217,0.9210526315789473,0.9122807017543858,0.9561403508771928,0.9210526315789471,0.8771929824561402,0.9035087719298244,0.9298245614035086,0.9298245614035086
20090708,0.9298245614035088,0.9473684210526315,0.9210526315789473,0.9561403508771928,0.8684210526315788,0.9122807017543858,0.9210526315789471,0.9473684210526314,0.902654867256637,0.9203539823008848
20090709,0.9385964912280702,0.9035087719298245,0.9298245614035088,0.9122807017543859,0.9473684210526316,0.9473684210526315,0.9122807017543859,0.9385964912280702,0.9026548672566372,0.9292035398230089
20090710,0.9316239316239316,0.9401709401709402,0.9230769230769229,0.9487179487179487,0.8974358974358974,0.8803418803418803,0.923076923076923,0.9482758620689655,0.9051724137931034,0.9137931034482759
20090713,0.9145299145299144,0.9059829059829058,0.846153846153846,0.9487179487179485,0.8888888888888887,0.9658119658119655,0.9230769230769229,0.9145299145299144,0.9230769230769231,0.8620689655172415
20090714,0.9145299145299144,0.9145299145299145,0.923076923076923,0.9145299145299145,0.9572649572649572,0.8888888888888888,0.9316239316239314,0.9145299145299144,0.9316239316239315,0.9137931034482759
20090715,0.8956521739130433,0.8869565217391302,0.9217391304347826,0.8782608695652173,0.93859649122807,0.8684210526315788,0.9035087719298244,0.8947368421052633,0.9122807017543861,0.9122807017543861
20090716,0.8803418803418801,0.9401709401709398,0.9145299145299143,0.9401709401709398,0.9051724137931034,0.9396551724137929,0.9396551724137929,0.9310344827586209,0.8965517241379312,0.9051724137931036
20090717,0.8717948717948717,0.8803418803418802,0.9145299145299145,0.9487179487179487,0.896551724137931,0.9051724137931035,0.8706896551724137,0.896551724137931,0.8965517241379309,0.896551724137931
20090720,0.9380530973451329,0.9026548672566372,0.8318584070796462,0.9292035398230089,0.920353982300885,0.920353982300885,0.9026548672566372,0.9203539823008849,0.9017857142857142,0.875
20090721,0.9043478260869566,0.9391304347826088,0.9035087719298246,0.9298245614035088,0.9385964912280702,0.9122807017543859,0.9122807017543859,0.868421052631579,0.868421052631579,0.9473684210526316
20090722,0.8991596638655461,0.907563025210084,0.857142857142857,0.9075630252100839,0.8813559322033899,0.9067796610169492,0.8898305084745763,0.9491525423728815,0.9237288135593221,0.9067796610169492
20090723,0.8823529411764706,0.8991596638655461,0.9495798319327731,0.8739495798319328,0.957627118644068,0.9237288135593222,0.9152542372881356,0.9661016949152543,0.9237288135593221,0.8559322033898304
20090724,0.8869565217391304,0.9304347826086956,0.9217391304347826,0.9043478260869565,0.8695652173913042,0.8956521739130434,0.9217391304347825,0.8869565217391302,0.9298245614035086,0.894736842105263
20090727,0.9115044247787611,0.9292035398230087,0.8849557522123892,0.9115044247787609,0.902654867256637,0.9203539823008848,0.9292035398230086,0.9203539823008848,0.9557522123893804,0.8849557522123892
20090728,0.8849557522123894,0.920353982300885,0.9646017699115044,0.911504424778761,0.8849557522123894,0.9292035398230089,0.911504424778761,0.9115044247787609,0.8938053097345131,0.8938053097345131
20090729,0.9203539823008849,0.9203539823008849,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9292035398230089,0.9557522123893806,0.902654867256637,0.9469026548672564,0.9107142857142854
20090730,0.8938053097345133,0.9203539823008849,0.9380530973451328,0.9292035398230089,0.9469026548672564,0.902654867256637,0.9203539823008848,0.8761061946902653,0.9115044247787609,0.9107142857142854
20090731,0.923076923076923,0.923076923076923,0.9230769230769229,0.905982905982906,0.9230769230769228,0.9145299145299142,0.9401709401709398,0.8632478632478631,0.8974358974358971,0.8974358974358971
20090803,0.899159663865546,0.8991596638655461,0.9075630252100839,0.9075630252100839,0.8991596638655461,0.9075630252100839,0.923728813559322,0.9491525423728813,0.9067796610169492,0.9322033898305084
20090804,0.9159663865546217,0.8655462184873949,0.8739495798319328,0.8739495798319328,0.8991596638655461,0.9495798319327731,0.9237288135593221,0.8813559322033899,0.9406779661016951,0.923728813559322
20090805,0.9298245614035086,0.8947368421052628,0.9035087719298245,0.9035087719298245,0.9385964912280701,0.9122807017543858,0.902654867256637,0.8672566371681416,0.8849557522123894,0.929203539823009
20090806,0.894736842105263,0.9298245614035086,0.9210526315789472,0.8771929824561402,0.9298245614035086,0.9115044247787609,0.9292035398230086,0.8761061946902655,0.920353982300885,0.9115044247787611
20090807,0.9210526315789471,0.8596491228070174,0.8859649122807016,0.8947368421052629,0.9122807017543858,0.9115044247787609,0.902654867256637,0.9380530973451326,0.9646017699115045,0.920353982300885
20090810,0.9152542372881355,0.8728813559322033,0.8898305084745762,0.9067796610169492,0.9152542372881355,0.9059829059829057,0.957264957264957,0.9059829059829057,0.8803418803418803,0.9316239316239316
20090811,0.9067796610169493,0.9322033898305087,0.9152542372881358,0.8983050847457628,0.9237288135593222,0.923076923076923,0.923076923076923,0.9401709401709403,0.905982905982906,0.9572649572649572
20090812,0.9051724137931036,0.9396551724137934,0.8879310344827588,0.9396551724137934,0.8706896551724139,0.9482758620689657,0.8793103448275864,0.9051724137931035,0.9310344827586208,0.8956521739130436
20090813,0.8983050847457628,0.9322033898305087,0.9067796610169493,0.9406779661016951,0.9487179487179487,0.8974358974358974,0.8974358974358975,0.9316239316239316,0.9145299145299144,0.9316239316239316
20090814,0.907563025210084,0.9159663865546218,0.9159663865546218,0.8907563025210085,0.9067796610169492,0.9406779661016949,0.9067796610169492,0.8983050847457626,0.9152542372881356,0.9067796610169492
20090817,0.9075630252100839,0.9243697478991595,0.9159663865546218,0.8991596638655461,0.9237288135593221,0.9067796610169491,0.9152542372881356,0.8983050847457628,0.9067796610169492,0.923728813559322
20090818,0.9473684210526316,0.9298245614035088,0.9298245614035088,0.9385964912280702,0.9385964912280702,0.9210526315789473,0.868421052631579,0.9298245614035088,0.9385964912280702,0.9380530973451326
20090819,0.9576271186440679,0.8898305084745763,0.8813559322033899,0.9322033898305085,0.8813559322033899,0.9152542372881356,0.9152542372881356,0.9059829059829059,0.8888888888888888,0.9487179487179483
20090820,0.9237288135593222,0.898305084745763,0.9067796610169494,0.9152542372881358,0.9152542372881358,0.9322033898305087,0.9576271186440679,0.9152542372881356,0.923728813559322,0.8888888888888886
20090821,0.9274193548387096,0.911290322580645,0.8951612903225805,0.8709677419354838,0.8780487804878051,0.902439024390244,0.9512195121951222,0.9430894308943092,0.9105691056910572,0.8861788617886179
20090824,0.911290322580645,0.8870967741935483,0.9193548387096773,0.8790322580645161,0.8861788617886182,0.869918699186992,0.861788617886179,0.934959349593496,0.9268292682926831,0.9024390243902441
20090825,0.9067796610169493,0.9322033898305087,0.8983050847457628,0.8983050847457628,0.9067796610169493,0.9152542372881356,0.8898305084745763,0.9406779661016951,0.923728813559322,0.9067796610169492
20090826,0.8956521739130434,0.973913043478261,0.9304347826086958,0.9478260869565218,0.9130434782608695,0.9043478260869564,0.9478260869565218,0.8956521739130435,0.9385964912280702,0.912280701754386
20090827,0.9411764705882352,0.9159663865546217,0.907563025210084,0.9075630252100839,0.9831932773109242,0.9075630252100839,0.9243697478991595,0.8907563025210082,0.8991596638655461,0.9322033898305084
20090828,0.9075630252100839,0.8823529411764706,0.8907563025210082,0.9243697478991596,0.9075630252100839,0.9663865546218486,0.9243697478991595,0.9075630252100839,0.8991596638655459,0.8983050847457628
20090831,0.920353982300885,0.8761061946902655,0.9115044247787611,0.8938053097345133,0.929203539823009,0.9292035398230089,0.9203539823008849,0.9292035398230089,0.9374999999999998,0.9374999999999998
20090901,0.8934426229508197,0.918032786885246,0.8934426229508197,0.9338842975206612,0.9256198347107438,0.9090909090909091,0.9586776859504132,0.859504132231405,0.9173553719008265,0.9173553719008265
20090902,0.860655737704918,0.9262295081967211,0.9344262295081966,0.9504132231404958,0.884297520661157,0.9504132231404958,0.9504132231404958,0.9008264462809918,0.9173553719008265,0.8925619834710743
20090903,0.9224137931034484,0.9224137931034484,0.9478260869565218,0.9130434782608698,0.9304347826086958,0.9130434782608698,0.9217391304347828,0.9304347826086958,0.9391304347826088,0.9217391304347828
20090904,0.925,0.9583333333333335,0.9083333333333333,0.9416666666666667,0.9166666666666667,0.9,0.9333333333333331,0.9333333333333332,0.9333333333333333,0.9327731092436974
20090907,0.8833333333333333,0.8666666666666666,0.9249999999999998,0.8999999999999999,0.9583333333333333,0.9166666666666665,0.9333333333333331,0.9333333333333331,0.9083333333333332,0.8991596638655461
20090908,0.9561403508771931,0.9298245614035088,0.9035087719298247,0.9035087719298246,0.9385964912280703,0.9473684210526316,0.9210526315789473,0.8947368421052632,0.9292035398230089,0.9203539823008849
20090909,0.9249999999999999,0.8583333333333333,0.9333333333333333,0.8991596638655461,0.9159663865546218,0.9495798319327731,0.9579831932773109,0.8823529411764706,0.9747899159663863,0.949579831932773
20090910,0.9083333333333331,0.8583333333333333,0.9249999999999998,0.8991596638655461,0.9243697478991595,0.9159663865546217,0.8655462184873949,0.8907563025210082,0.9243697478991596,0.9075630252100839
20090911,0.9210526315789473,0.8947368421052633,0.9385964912280702,0.9298245614035088,0.9026548672566372,0.9292035398230089,0.9380530973451328,0.9115044247787608,0.9469026548672564,0.8938053097345131
20090914,0.920353982300885,0.9203539823008849,0.929203539823009,0.9292035398230089,0.9026548672566372,0.8761061946902655,0.9380530973451328,0.9292035398230087,0.9196428571428568,0.9285714285714283
20090915,0.9304347826086956,0.8956521739130436,0.9130434782608696,0.9130434782608696,0.9043478260869566,0.9122807017543859,0.9035087719298246,0.9035087719298245,0.9298245614035086,0.9210526315789471
20090916,0.9478260869565219,0.9304347826086959,0.9217391304347828,0.8869565217391305,0.8956521739130436,0.9473684210526317,0.9210526315789473,0.8947368421052633,0.9035087719298246,0.9122807017543859
20090917,0.9396551724137931,0.9482758620689657,0.9478260869565219,0.9391304347826088,0.9043478260869566,0.9217391304347828,0.8695652173913044,0.9130434782608697,0.8956521739130435,0.9217391304347828
20090918,0.9051724137931034,0.9224137931034484,0.8956521739130435,0.8782608695652174,0.9043478260869565,0.8956521739130435,0.8695652173913044,0.9130434782608695,0.9304347826086958,0.9130434782608696
20090921,0.9469026548672566,0.9203539823008849,0.911504424778761,0.9464285714285712,0.9017857142857142,0.919642857142857,0.9285714285714284,0.919642857142857,0.9553571428571428,0.9107142857142856
20090922,0.8907563025210083,0.9579831932773109,0.9327731092436974,0.8907563025210081,0.8739495798319326,0.8739495798319326,0.9159663865546216,0.9159663865546216,0.899159663865546,0.9495798319327728
20090923,0.9075630252100839,0.9411764705882353,0.9159663865546216,0.9159663865546216,0.8907563025210081,0.9327731092436972,0.9579831932773106,0.9075630252100838,0.8823529411764703,0.9495798319327728
20090924,0.9145299145299144,0.9059829059829059,0.9230769230769228,0.9316239316239313,0.9230769230769228,0.863247863247863,0.9059829059829058,0.9059829059829058,0.8803418803418801,0.9230769230769228
20090925,0.9145299145299146,0.9230769230769231,0.9487179487179488,0.9487179487179487,0.8974358974358974,0.923076923076923,0.8717948717948718,0.9145299145299146,0.9316239316239316,0.8974358974358974
20090928,0.9549549549549552,0.9189189189189191,0.9189189189189191,0.8828828828828832,0.945945945945946,0.9181818181818183,0.9090909090909092,0.9181818181818183,0.9363636363636364,0.9363636363636365
20090929,0.9557522123893807,0.9469026548672568,0.9375,0.9285714285714286,0.9107142857142858,0.9285714285714284,0.9374999999999998,0.919642857142857,0.9017857142857142,0.9017857142857142
20090930,0.8849557522123894,0.9026548672566372,0.8938053097345131,0.9380530973451326,0.9203539823008848,0.9380530973451326,0.9285714285714283,0.9196428571428568,0.8928571428571425,0.901785714285714
20091009,0.9298245614035088,0.9035087719298245,0.9210526315789473,0.9210526315789473,0.9473684210526316,0.9298245614035088,0.9473684210526314,0.9122807017543857,0.9469026548672566,0.8849557522123892
20091012,0.9180327868852458,0.901639344262295,0.9180327868852458,0.901639344262295,0.8934426229508197,0.901639344262295,0.9338842975206613,0.9173553719008265,0.9338842975206612,0.9256198347107438
20091013,0.9098360655737704,0.901639344262295,0.8934426229508197,0.9180327868852458,0.9344262295081964,0.9344262295081965,0.9008264462809916,0.9173553719008263,0.9173553719008263,0.8842975206611569
20091014,0.8956521739130435,0.9130434782608696,0.8956521739130435,0.8956521739130435,0.9043478260869565,0.9217391304347825,0.9478260869565216,0.9130434782608696,0.8956521739130433,0.9217391304347826
20091015,0.8956521739130433,0.9130434782608696,0.8869565217391303,0.9478260869565216,0.8695652173913043,0.8608695652173912,0.8956521739130432,0.9130434782608696,0.8608695652173914,0.8956521739130436
20091016,0.875,0.9107142857142857,0.8928571428571429,0.9196428571428572,0.9196428571428571,0.8482142857142857,0.9285714285714284,0.9374999999999998,0.9189189189189191,0.9099099099099099
20091019,0.9565217391304349,0.8695652173913045,0.8596491228070176,0.9122807017543861,0.8771929824561404,0.9298245614035088,0.9561403508771931,0.9035087719298245,0.912280701754386,0.8947368421052633
20091020,0.9098360655737705,0.901639344262295,0.9180327868852458,0.9098360655737705,0.9508196721311475,0.9426229508196722,0.9344262295081966,0.9173553719008264,0.9008264462809916,0.9338842975206612
20091021,0.8852459016393442,0.9098360655737705,0.8852459016393442,0.9344262295081966,0.9344262295081966,0.9180327868852458,0.9344262295081965,0.9421487603305784,0.9173553719008263,0.8760330578512395
20091022,0.9067796610169492,0.923728813559322,0.8898305084745763,0.8898305084745763,0.9491525423728814,0.9067796610169492,0.9322033898305083,0.9406779661016949,0.9316239316239313,0.8974358974358971
20091023,0.9406779661016949,0.9067796610169492,0.8898305084745763,0.9067796610169492,0.9067796610169492,0.9067796610169492,0.9406779661016951,0.8983050847457628,0.8803418803418803,0.905982905982906
20091026,0.9561403508771931,0.8947368421052633,0.9385964912280703,0.8596491228070177,0.8508771929824562,0.9298245614035088,0.9035087719298247,0.8947368421052632,0.9292035398230089,0.9380530973451329
20091027,0.9122807017543861,0.9385964912280703,0.9298245614035088,0.9122807017543861,0.8596491228070176,0.8859649122807018,0.9473684210526316,0.8947368421052632,0.9035087719298246,0.9380530973451329
20091028,0.8813559322033899,0.9152542372881357,0.8983050847457628,0.9576271186440679,0.8983050847457628,0.9316239316239316,0.9572649572649572,0.9230769230769229,0.8888888888888887,0.8888888888888888
20091029,0.9237288135593222,0.9322033898305087,0.8728813559322035,0.8813559322033899,0.9152542372881357,0.8974358974358974,0.9487179487179487,0.9230769230769229,0.9059829059829059,0.9316239316239314
20091030,0.9411764705882353,0.9075630252100839,0.9159663865546219,0.8991596638655461,0.9327731092436974,0.9159663865546217,0.9075630252100839,0.9075630252100839,0.8907563025210083,0.9576271186440679
20091102,0.8907563025210082,0.9579831932773106,0.9075630252100837,0.8991596638655459,0.899159663865546,0.9159663865546215,0.8823529411764703,0.9159663865546216,0.8907563025210082,0.9067796610169494
20091103,0.9302325581395346,0.9069767441860463,0.9069767441860463,0.9147286821705424,0.8914728682170541,0.8914728682170541,0.9140624999999998,0.8906249999999998,0.8671874999999998,0.9218750000000001
20091104,0.9069767441860463,0.9147286821705425,0.9689922480620153,0.9302325581395348,0.9457364341085269,0.883720930232558,0.9062499999999998,0.9531249999999998,0.8828124999999998,0.90625
20091105,0.9561403508771928,0.9473684210526314,0.93859649122807,0.9380530973451326,0.9380530973451326,0.9203539823008847,0.9469026548672564,0.9115044247787609,0.8938053097345131,0.920353982300885
20091106,0.9298245614035086,0.9210526315789471,0.8859649122807016,0.9115044247787609,0.9380530973451326,0.9026548672566369,0.9380530973451329,0.8849557522123894,0.8938053097345133,0.920353982300885
20091109,0.8782608695652172,0.9130434782608694,0.9652173913043477,0.8956521739130433,0.9217391304347826,0.8869565217391304,0.9043478260869566,0.9043478260869566,0.8869565217391306,0.9035087719298247
20091110,0.8956521739130434,0.9304347826086958,0.8869565217391304,0.9043478260869566,0.9043478260869566,0.8869565217391305,0.8695652173913044,0.8956521739130435,0.8869565217391304,0.9385964912280702
20091111,0.9304347826086958,0.9043478260869565,0.982608695652174,0.9210526315789475,0.8947368421052633,0.868421052631579,0.8947368421052633,0.9210526315789473,0.9122807017543859,0.8771929824561405
20091112,0.9217391304347826,0.9391304347826086,0.9565217391304349,0.9210526315789475,0.9122807017543859,0.9210526315789475,0.912280701754386,0.9385964912280701,0.9210526315789473,0.9210526315789473
20091113,0.9174311926605505,0.944954128440367,0.9174311926605504,0.9351851851851851,0.9444444444444444,0.9259259259259258,0.8796296296296297,0.9351851851851852,0.9259259259259258,0.9259259259259258
20091116,0.9090909090909092,0.8623853211009175,0.9082568807339451,0.9174311926605504,0.9174311926605504,0.9174311926605504,0.9541284403669725,0.9357798165137614,0.9357798165137614,0.9174311926605505
20091117,0.8849557522123894,0.9469026548672567,0.9380530973451328,0.9292035398230089,0.9203539823008849,0.9557522123893805,0.9374999999999998,0.9107142857142856,0.919642857142857,0.9017857142857142
20091118,0.8508771929824561,0.9385964912280702,0.9298245614035088,0.8771929824561404,0.8771929824561403,0.9385964912280702,0.9122807017543857,0.9035087719298245,0.9292035398230086,0.902654867256637
20091119,0.8947368421052632,0.9385964912280702,0.9035087719298245,0.8947368421052633,0.9210526315789475,0.9298245614035088,0.9035087719298245,0.9122807017543859,0.9203539823008848,0.8849557522123892
20091120,0.9237288135593221,0.9322033898305085,0.9152542372881356,0.9059829059829059,0.9059829059829059,0.923076923076923,0.9316239316239315,0.9145299145299144,0.9230769230769228,0.8974358974358971
20091123,0.9237288135593221,0.8983050847457628,0.9237288135593221,0.9230769230769229,0.9316239316239316,0.9401709401709402,0.9316239316239315,0.9316239316239315,0.9316239316239314,0.9145299145299144
20091124,0.9130434782608696,0.9217391304347826,0.8869565217391304,0.9304347826086956,0.8869565217391304,0.9130434782608696,0.8695652173913043,0.9130434782608696,0.9473684210526316,0.9210526315789473
20091125,0.9059829059829059,0.9230769230769231,0.8803418803418803,0.9316239316239316,0.8632478632478633,0.923076923076923,0.9059829059829059,0.8879310344827588,0.9310344827586207,0.9310344827586208
20091126,0.9186991869918699,0.9186991869918699,0.9098360655737703,0.8770491803278687,0.8852459016393441,0.8688524590163933,0.9262295081967212,0.9180327868852458,0.9180327868852458,0.9262295081967213
20091127,0.9512195121951221,0.91869918699187,0.8934426229508194,0.8852459016393441,0.9098360655737703,0.9180327868852458,0.9262295081967211,0.9344262295081965,0.9262295081967212,0.9508196721311473
20091130,0.884297520661157,0.9504132231404958,0.9008264462809917,0.9249999999999999,0.8666666666666666,0.8916666666666665,0.9333333333333332,0.9083333333333332,0.9583333333333333,0.9166666666666664
20091201,0.9145299145299144,0.94017094017094,0.9401709401709402,0.923076923076923,0.8974358974358974,0.9316239316239315,0.8974358974358974,0.9059829059829059,0.923076923076923,0.9396551724137929
20091202,0.9083333333333332,0.9166666666666665,0.9249999999999998,0.8907563025210081,0.8655462184873948,0.9159663865546217,0.8655462184873948,0.9159663865546217,0.8739495798319326,0.9075630252100841
20091203,0.8999999999999999,0.9166666666666665,0.8916666666666666,0.9075630252100839,0.9495798319327728,0.8991596638655459,0.9327731092436972,0.8739495798319326,0.9075630252100837,0.9411764705882351
20091204,0.8938053097345133,0.9026548672566372,0.9115044247787611,0.9557522123893807,0.9107142857142857,0.9107142857142857,0.8839285714285714,0.9285714285714286,0.9107142857142856,0.8839285714285714
20091207,0.9200000000000002,0.9440000000000002,0.9360000000000002,0.911290322580645,0.9274193548387096,0.9274193548387096,0.903225806451613,0.9032258064516129,0.9274193548387096,0.879032258064516
20091208,0.8800000000000001,0.8720000000000001,0.8880000000000001,0.879032258064516,0.8709677419354839,0.9354838709677418,0.879032258064516,0.8629032258064515,0.9112903225806449,0.9032258064516128
20091209,0.9237288135593222,0.8813559322033899,0.8898305084745763,0.8644067796610171,0.9237288135593222,0.8983050847457628,0.8803418803418803,0.923076923076923,0.9145299145299144,0.8974358974358974
20091210,0.9173553719008265,0.9256198347107438,0.8429752066115703,0.9421487603305785,0.9256198347107438,0.884297520661157,0.9090909090909092,0.925,0.9666666666666665,0.8833333333333332
20091211,0.9256198347107438,0.9256198347107438,0.9008264462809916,0.9338842975206612,0.9504132231404958,0.9008264462809917,0.9586776859504132,0.9083333333333332,0.8999999999999999,0.8666666666666667
20091214,0.9152542372881357,0.8983050847457628,0.8898305084745763,0.9230769230769229,0.9059829059829059,0.9230769230769229,0.9145299145299144,0.94017094017094,0.9230769230769229,0.8888888888888888
20091215,0.923728813559322,0.8813559322033898,0.8983050847457629,0.9487179487179487,0.9145299145299145,0.8632478632478633,0.9145299145299144,0.9316239316239316,0.9145299145299145,0.9145299145299145
20091216,0.8717948717948718,0.9487179487179486,0.9482758620689656,0.8879310344827588,0.9051724137931036,0.9310344827586208,0.913793103448276,0.896551724137931,0.9224137931034484,0.9310344827586208
20091217,0.9298245614035089,0.9122807017543859,0.8947368421052632,0.9473684210526315,0.9122807017543859,0.9210526315789473,0.912280701754386,0.9473684210526315,0.9385964912280702,0.9649122807017545
20091218,0.93859649122807,0.9122807017543857,0.9210526315789471,0.9035087719298245,0.8771929824561402,0.9122807017543858,0.9210526315789473,0.8771929824561404,0.9473684210526316,0.9385964912280702
20091221,0.9217391304347826,0.9565217391304347,0.9304347826086956,0.8869565217391303,0.8782608695652172,0.8782608695652173,0.9043478260869567,0.9217391304347828,0.8956521739130436,0.9122807017543861
20091222,0.9304347826086958,0.9391304347826088,0.9043478260869566,0.9043478260869566,0.9391304347826088,0.9043478260869566,0.9043478260869566,0.9217391304347828,0.9043478260869566,0.8947368421052633
20091223,0.8660714285714286,0.9553571428571429,0.919642857142857,0.9017857142857142,0.9017857142857142,0.9107142857142858,0.9196428571428571,0.9285714285714286,0.8660714285714286,0.9553571428571428
20091224,0.9304347826086956,0.9304347826086956,0.8956521739130433,0.8869565217391303,0.894736842105263,0.9298245614035087,0.8859649122807015,0.9122807017543858,0.9035087719298245,0.9298245614035086
20091225,0.8965517241379313,0.9051724137931036,0.8793103448275863,0.8965517241379312,0.8965517241379312,0.8534482758620691,0.8793103448275863,0.9051724137931034,0.8869565217391304,0.9130434782608696
20091228,0.9396551724137929,0.8879310344827585,0.9051724137931034,0.9224137931034482,0.9224137931034482,0.913793103448276,0.9051724137931035,0.9396551724137934,0.8956521739130436,0.9304347826086958
