,1,2,3,4,5,6,7,8,9,10
20070104,-0.0031751964525173378,-0.007814565566486041,-0.0075574959292840855,-0.00839407571296479,-0.00899237296619523,-0.00618971141903211,-0.009625308102868994,-0.01294424059662195,-0.014476650667858715,-0.012276008986165486
20070105,0.0250987269932626,0.037526701254913176,0.0317710993945591,0.03237414229518895,0.03145512071086234,0.0393364616961717,0.032401042176521296,0.035593867728465726,0.02712050465986571,0.0247509520685828
20070108,0.04619366168371926,0.048480980885399746,0.04626619887893382,0.045429293817565754,0.04496429712497505,0.04732072646419092,0.04651925821195779,0.04951594882980394,0.04673218045401813,0.04671736901451583
20070109,0.01734703877596325,0.016162409958927974,0.02067490464570468,0.014219340357119867,0.016764526611702066,0.017276838919111158,0.020302768000951738,0.017685046448300424,0.020069674174840856,0.018069524524238503
20070110,0.029137523424800693,0.031929506910526456,0.02763443328953373,0.028276135133178917,0.02651898149147214,0.02459711053213123,0.02787956440374765,0.026821639130245038,0.028032468362656774,0.02391590153336496
20070111,-0.005365546320198284,-0.002689928232340321,0.007189795950069454,0.00048566078304376,0.0013966722131666738,-0.0010338366687295446,-0.002784995601151256,-0.003369797213663879,-0.01167619457688004,-0.011690751191135074
20070112,-0.028196667586162537,-0.030948282666505664,-0.03222473654770228,-0.03199308803844072,-0.02944261865859922,-0.036646280096881,-0.03898845619606987,-0.033374098402500274,-0.027882177818203544,-0.035928392856869176
20070115,0.06389915156936592,0.06041657042994436,0.06408188178690874,0.06239288373563345,0.06373783803350104,0.06485968655238862,0.0667350293277832,0.060363406050530984,0.058824105777935974,0.05989634040228042
20070116,0.022702423944005554,0.022861515098432955,0.02429716912671731,0.023370851237149035,0.028924652899000904,0.023218567109317134,0.02616909657000647,0.02582897434562278,0.028611022446528796,0.023020521956851198
20070117,-0.019163275686936154,-0.011395332794237647,-0.017582056379180942,-0.008919162448586936,-0.018264557194121598,-0.019259841490929974,-0.01681944458916962,-0.022535598404471432,-0.01467235973141957,-0.022838138022269257
20070118,0.03801167246653503,0.037647817531052584,0.04956220443444301,0.04110596523258811,0.032570743091682966,0.038430101078920816,0.029263186103120634,0.03317176309331937,0.02993162677675757,0.024738253476248636
20070119,0.04410055215397133,0.04541404186879043,0.044596095144652306,0.04933386323117136,0.04400927189610952,0.04302905620159805,0.04776634769559324,0.04130894186508759,0.039281507928274166,0.03362477943877377
20070122,0.04450853128781812,0.04299267042079863,0.04423086927176641,0.03938806045202754,0.037286077567346636,0.04309734762200027,0.03583046194742266,0.03853987400830014,0.037680310058215094,0.03807207218768551
20070123,-0.00628954619590149,-0.005128378182984952,0.006801096343580337,0.004486832145698028,0.004892906016758655,-0.004122013800065829,-0.005391115195799413,-0.003898083180435895,-0.0033413761183418477,-0.003062424904409635
20070124,0.0034324329940793514,0.007904181423890459,0.007601302187439406,0.0058489644432082825,0.009405517666884652,0.003567354298908413,0.006734655730910403,3.852266491176246e-05,-0.011552212846255449,-0.006520649291686371
20070125,-0.06413523901652057,-0.058797347029599795,-0.0583913382157084,-0.055241241598749435,-0.0545697993614951,-0.059465239276275755,-0.05614456156965864,-0.05926356904162851,-0.05001660731032258,-0.052972324471713385
20070126,0.021512656649800687,0.023690161937640758,0.018206385823620358,0.024243142652465473,0.02939819905529034,0.023937372317647185,0.02830103682834029,0.03273309506640623,0.0366242292623802,0.036227723831413906
20070129,0.04154454820085518,0.04356066652999102,0.0368671647590325,0.037798360279370016,0.03647356150975272,0.03092700909351705,0.03930124676457338,0.03442597823303348,0.02368581722806104,0.026664692944806098
20070130,-0.0117637099803252,-0.007968915691986544,-0.00520662923048425,-0.012322956309031739,-0.012639401356327231,-0.013001635185443882,-0.009939375549170742,-0.014972167476370646,-0.010822917508979431,-0.009067394543386934
20070131,-0.05467932341274996,-0.04969353578534216,-0.05736678318323751,-0.06148717467283599,-0.06322735223952393,-0.05753874258700762,-0.060375379868901353,-0.055520413865715754,-0.062091867965198916,-0.06756870445633334
20070201,0.01967799731238425,0.021477913838505967,0.020318061441299353,0.026019288845495734,0.02337767119917286,0.023572069638087927,0.03175130533619185,0.017282355502436234,0.030517808876995508,0.020847151108536778
20070202,-0.01920764367761069,-0.019450795115023567,-0.018663596563518535,-0.021880789015709584,-0.023135291543060477,-0.021465620266308022,-0.016100944243014205,-0.033324069352868385,-0.04127235963301357,-0.02845742002929737
20070205,0.019375515808697997,0.017336491978589205,0.02067485051266694,0.019944903058818096,0.02190600199385441,0.0230224275269103,0.020384460455204534,0.020876580002787262,0.013614917939678704,0.004710116181677659
20070206,0.029157708876372104,0.03155958360614297,0.030224939255733243,0.03030991967818418,0.02782948476711433,0.02667507218349202,0.022599845480843546,0.028732185870200936,0.026830239160529925,0.022546689830584294
20070207,0.009250102180686599,0.015258813883532594,0.00613983254318511,0.00837423492030109,0.014375234324228029,0.013587091301361763,0.013238225817466488,0.014696778719761926,0.01523802426117081,0.0261589012027196
20070208,0.02151240596768617,0.022938368253184592,0.016435330335101205,0.020399568842689415,0.021312129054539934,0.023979459734943486,0.022605584966750226,0.016891771011853646,0.014795946656244738,0.011611413822677368
20070209,0.0036403717793851444,0.0037410124167081157,-0.00046583620764795115,-0.0012888280680317214,0.0023030650206513005,0.005395135415706478,-0.0005535928901136187,0.0034438930932255245,0.0021130130131739844,-0.0020264172279894593
20070212,0.03479278001117006,0.03084618667029366,0.02979465821763081,0.02995133109260347,0.0233835509343327,0.030758453363807736,0.026923892437537678,0.027525871256922442,0.02855774045641113,0.0252185572422038
20070213,0.01231091531233339,0.015506674754034208,0.014928326211175333,0.014266000966569046,0.01597252022466205,0.016171186339907467,0.018605828321290624,0.015939459944561567,0.014421992305920096,0.01653879378010352
20070214,0.027795449615720703,0.028449477444477383,0.029814326437868438,0.02607174360064478,0.025741478367851397,0.02762762760349236,0.025447062424518132,0.028155460474545535,0.028422356819625794,0.021199792485551656
20070215,0.03142472836747344,0.03459161809210757,0.031985398065692235,0.0329672630178042,0.03150852849864792,0.031254847832581256,0.03247995837144738,0.03256909389078027,0.035892405881723925,0.03191542154153898
20070216,0.009497056665683918,0.014554691472045345,0.012507351037156476,0.015811144770174416,0.01336254107045214,0.0067405989120365665,0.015822903145280006,0.01260510647568934,0.0010694884373126936,0.008061152539580372
20070226,0.05135148025001721,0.05328695200780993,0.04726914757306634,0.04946529541380351,0.0435388586836003,0.03164453552239959,0.03557234195265949,0.03759699032371942,0.03687930811295101,0.043546235072440535
20070227,-0.10888991262170729,-0.11015708312584067,-0.1035781707740434,-0.1112813979715437,-0.10636344297767877,-0.11216071050547408,-0.11419145347982113,-0.1122953412762764,-0.10943804161147379,-0.10953288092332676
20070228,0.0581009925358913,0.0642069346194683,0.06560555193384875,0.061906359954618594,0.06667034767192064,0.06788973404089925,0.07062242713547502,0.06939596136123734,0.07987122372988256,0.09327884176367511
20070301,-0.027430276716352283,-0.028854914506548902,-0.02286395377239162,-0.027025696224199033,-0.02656425104701808,-0.027359682407537892,-0.026148717415265154,-0.026876865701601475,-0.030262802735540377,-0.028285981676916497
20070302,0.025708612688574457,0.027611631871414476,0.02620534937349598,0.025473750745300044,0.023462439998507178,0.02480671311483703,0.016486731984069154,0.0171030086284794,0.011801573101207958,0.010991800811318423
20070305,0.0016059593947070196,-0.0007301323019407056,-0.004177701932433101,-0.003685354684946196,0.002755273375573042,-0.011595200258088129,-0.010910842059828228,-0.011824351535562034,-0.009612104593953875,-0.013549743860014762
20070306,0.011663128344446962,0.012993128362406983,0.012353749492172543,0.013767085868125441,0.014944475939597014,0.00976810827468767,0.0160802704018412,0.01148850943029855,0.008452218505391969,0.010804292432985155
20070307,0.02230854132026352,0.023810351795884546,0.028075440998786397,0.023839134832315083,0.025730757588080393,0.029062581614451983,0.022733177670157145,0.024223863047316718,0.025572379951667657,0.026420380650757275
20070308,0.02127924401305235,0.020663139689142143,0.021101897097840393,0.0181241155716479,0.02315485977977931,0.0221579591516474,0.020842395740222827,0.017163081518134664,0.017627486954235886,0.025324578739483742
20070309,0.0029530410100240974,0.0002863084260974187,0.0009033338836133998,-0.002624325624264376,-0.0009031458227245141,-0.007240934924069789,-0.0026869879612682656,-0.0010348537227059665,0.005021665439635564,0.005523525513209695
20070312,0.030294628899207716,0.030578251659374535,0.02364120616218428,0.025888791482790722,0.02156785718143609,0.022463429070131016,0.018223971072125717,0.029843228379740582,0.025754233265514927,0.031057040099087524
20070313,0.006166172896532585,0.011685111181760703,0.00744333232243349,0.004778615422305346,0.005874097700005888,0.003106464318666115,-0.0004003465528112682,-0.0007018596575917006,-0.0070951927070209385,-0.004791721968891429
20070314,-0.0035983256162269634,-0.0019698196304398017,-0.0075234174815968675,-0.004939478160217279,-0.0044283835548870444,-0.0014899296540788031,4.068848594809794e-06,0.002000556631323254,0.00637242497246625,0.00566599885250903
20070315,0.02696469130026109,0.031403509101502455,0.031652010874755984,0.03006571148974408,0.029291709510738742,0.02478606944824724,0.023990526915126598,0.027220337566019014,0.017957531449401504,0.01614798013724983
20070316,-0.05531462012026156,-0.05704820827705834,-0.05642717055921485,-0.061181441202971094,-0.06082612458514792,-0.05484492597618784,-0.05738471981273726,-0.05348289466043774,-0.06238143911464903,-0.060251476079712894
20070319,0.04802842764861597,0.0487720404657342,0.048972059172905175,0.04953389737744558,0.050436883468532076,0.04771815222314885,0.05086659127995369,0.06507111735367056,0.05627221330332903,0.062077058833226874
20070320,0.03191281757167798,0.027074702339446942,0.028414604828984523,0.029205792238760485,0.03028193099422166,0.024596489441902146,0.02412951549518255,0.01881844524203784,0.026058084118202447,0.016949720813864512
20070321,0.022893761770290455,0.02466352695628897,0.022454055946062913,0.018785963545180535,0.021591414552982788,0.020102422790884065,0.013244539667695279,0.018802358943589947,0.010318978647562904,0.015068415724949746
20070322,0.00033981281870173595,0.0055550625656277525,-0.0017724564746287984,0.0012421280233258698,0.0008435287027411319,0.0031972886551952305,-0.004108062760462549,-0.006581823058264616,-0.007394077202604346,-0.006325376910015353
20070323,0.019850485858371993,0.02095833527919042,0.02344714229811938,0.024759407578609106,0.024370689955122562,0.014086024911773838,0.02360503155510898,0.022632912741501327,0.019734185736657448,0.023503713230322312
20070326,0.03636363634916777,0.032385775530989036,0.03561332580861636,0.030899019990949458,0.030885103305478605,0.026603647900779577,0.02515517686387012,0.017931916900270566,0.019083666345602993,0.01026810773514146
20070327,0.020225839927342722,0.017762779962312986,0.014915796003178694,0.014915148648335787,0.01980956112811127,0.013595863492589958,0.012971176518423437,0.013570875435140463,0.0162328936530975,0.013169506734715295
20070328,-0.014212076266109035,-0.012696220367014715,-0.011592328519002574,-0.011985489871236618,-0.009928994848825808,-0.009287290435687075,-0.014248353600221182,-0.013969464927630881,-0.013564995150113925,-0.013151545693205077
20070329,-0.039765126696531324,-0.034000023319369264,-0.04247144846692327,-0.038598717948863756,-0.039542192685068284,-0.03577955973068393,-0.041963699457262284,-0.04564552296809656,-0.04414015124697745,-0.04792391391172429
20070330,0.023379068308723862,0.01786318065073466,0.020974305878485186,0.02088054807058093,0.023004448158363992,0.01820491560175377,0.02038264232491079,0.020945685600269676,0.025068336547897106,0.020942814542337877
20070402,0.02690244910434076,0.026067716567745487,0.02523287986137927,0.026256546351596414,0.024264105433837252,0.024127490074438672,0.023921169159765353,0.022711460843101893,0.025213741926250092,0.02262478132457527
20070403,0.01278322281965508,0.011910321995975165,0.013096965210961452,0.015127722971135557,0.015196958021761041,0.009721404200321089,0.012715292490509563,0.019201068501439048,0.009020590150218211,0.013380840901425502
20070404,0.008456333688800381,0.011061761371970447,0.012459180441953559,0.009092051431467667,0.008557348842712986,0.009093416726954613,0.011206144241025595,0.008778893092551861,0.009448428526630371,0.003432507765062356
20070405,0.014686574036710424,0.01330053797126968,0.011890525478199137,0.012242257844863068,0.011252031503580711,0.007405645487374348,0.010588700573735383,0.006672343148484825,0.01198647144439542,0.009199290386619546
20070406,0.027357312804692557,0.030853310824045074,0.02787154345866487,0.0334755807677236,0.03461650746299417,0.03312463588955731,0.03230087443472018,0.027965868074053588,0.025546088784968765,0.028105914509135205
20070409,0.01761413990002405,0.011872618752520938,0.011831548570731185,0.01684595476562954,0.012206602451756145,0.01570546934365013,0.017008568222319748,0.016332980066098797,0.011813259455908099,0.017430473199297
20070410,0.010546100650892355,0.0018007241113883442,4.857078894202664e-05,0.005435270529862944,0.0057832426640855635,0.00680280966300394,0.005942921188533523,0.010724763367168932,0.003927403862278645,0.006458566330210274
20070411,0.0161406499545461,0.014625939457029806,0.019601532428666746,0.01478922006762821,0.01216747171976052,0.0186933517924577,0.018167540272900764,0.007680644149003998,0.0034863429648766026,0.01042657936465026
20070412,0.023689717425665828,0.028865960696032113,0.026097999276013167,0.03089427026975966,0.026520514557051157,0.026070244210871077,0.02828492977537398,0.02086574241361263,0.018524610415067352,0.01659473699375837
20070413,-0.005894107613084445,-0.0015501579994539375,-0.005005878183481244,-0.004830596518391583,-0.006995758839921388,-0.0018204111410467243,-0.007158536476643741,-0.002322026845727374,-0.011862927273090011,-0.01099585318606217
20070416,0.032618489165776414,0.037044095672764524,0.03642583441413493,0.03784088349754749,0.03357377507783179,0.036821851016518366,0.03383069441426124,0.03754165581843593,0.04140299751395512,0.03635044603251039
20070417,0.03316455898641077,0.02825347476220885,0.027313044496359073,0.020344013670717417,0.01845962596912695,0.03134699467622215,0.021359432791747665,0.02770262158853299,0.03305847198465722,0.018037216351130852
20070418,0.028339368254457604,0.028035726326325373,0.020820352973397648,0.02575090846924266,0.019035085112156392,0.014495161618682351,0.014015771534859445,0.008991737825945407,0.013103752437987209,0.01164341927835516
20070419,-0.05000453697529611,-0.04894360498450611,-0.05837776308079232,-0.04802038944666279,-0.054870089072210394,-0.05541891227791812,-0.05385626662723413,-0.05151845450822841,-0.044251816944732576,-0.04274773207833769
20070420,0.053947887878542176,0.06245889106153038,0.0614654534795185,0.06244682056436143,0.059150096345791575,0.06269275363213594,0.05811638635448449,0.06603415096779042,0.061143232313523865,0.0664569121313517
20070423,0.04387085017227089,0.04473390991245777,0.048796371054426926,0.042014251301198,0.041202998229261475,0.0414983369843181,0.04022047725524661,0.040801478999169444,0.03575794391903355,0.03513354685824177
20070424,0.0012834449335857444,-0.0018953362437143023,0.0013995912816224243,-0.0021360611176828304,-0.008124815592672998,-0.0024317545174664303,-0.01056032944287884,-0.004789372601713725,-0.003739006479493769,-0.003088122364555982
20070425,0.004504835805475162,0.0034014711606294027,0.004014244953058307,0.006424445801960757,0.0019231014075309896,0.007295774870007432,0.0024406900825319866,0.0008121357424218126,0.001338780602695995,0.008867391924429618
20070426,0.013969866251589287,0.014936365475037449,0.017502257037518155,0.018596781558045197,0.017255659468945292,0.010918345319765122,0.014814728881235558,0.014744615768993462,0.00507723177877213,0.005183873800923996
20070427,-0.01728874040110776,-0.016314144091711356,-0.014620807563055196,-0.012627986654256811,-0.008961968365030527,-0.010547691121586406,-0.006829603717155707,-0.008383815369915445,-0.008990168710861121,-0.0038737271665032877
20070430,0.030112875990171643,0.037277468630192885,0.03578016118066134,0.03196138619435021,0.0386895013072285,0.033133337045730314,0.04997250189471812,0.051006277478382815,0.05177670271945546,0.050624238318812846
20070508,0.028181645990439586,0.030573070908844143,0.023296240616472078,0.02579046981415369,0.025750830221580572,0.022887427995422156,0.019638451344258796,0.03423430564352804,0.02516495831689595,0.021280486584852792
20070509,0.0035372585395266874,-0.0033896362246148923,0.0022841722173042515,-0.000846854545321265,-0.0049137720137172325,-0.0017340573525067746,-0.00508054223615775,-5.494351303897031e-05,-0.0038996979440185705,0.0005759877629937548
20070510,0.012555330203110353,0.017229591833375833,0.007315448559964381,0.013955168811034781,0.011393735277182179,-0.001735009245730336,-0.004029016293166612,-0.0060210106439027135,-0.010382659827089724,-0.015677895080232162
20070511,-0.014838276710380679,-0.015388293745353223,-0.01970222479333768,-0.015740306504942257,-0.008631503512468948,-0.014258486283169575,-0.010072033877610596,-0.007745352095625524,-0.0109500768638559,-0.005947142371792829
20070514,0.025542313186056778,0.025215638536092048,0.019768738967582248,0.021335269558290137,0.026459114262247074,0.026404531316336417,0.019227115706091605,0.022454697828565916,0.025053486296934657,0.01605307312427546
20070515,-0.03866460183384533,-0.0375946748112046,-0.04134803526436325,-0.04072766878498889,-0.03844626223509367,-0.03894433006333352,-0.03945066659857735,-0.03643229595602831,-0.04586010695603401,-0.044906489738306896
20070516,0.03235916216682144,0.040536542887657706,0.03756396773989124,0.036856235246459666,0.037025218310707236,0.040201878168242874,0.04432573005631993,0.045311654805780616,0.03867820368638502,0.04116373843349976
20070517,0.021184376899833417,0.02281942867805089,0.021558444058106266,0.024209072555702704,0.02234051513522733,0.027737727292145763,0.019798012049137465,0.01941252927396059,0.018186236209297005,0.012799352157041135
20070518,-0.032645403810456906,-0.034602456063738796,-0.030019464855468116,-0.03331906180049635,-0.03911616133896166,-0.02859713454341237,-0.03624558427943728,-0.03614994002925551,-0.03362069958514854,-0.029123757662275547
20070521,0.066127457949336,0.07165297473049032,0.06841193682072358,0.06465945959882434,0.06801529935006788,0.07329035067237864,0.07498344811373653,0.0808265548806676,0.08531475445910995,0.0897166803438006
20070522,0.02313396804685231,0.01862358113407577,0.02210246874586946,0.024196426690256168,0.017431535833168924,0.012968201928467931,0.01701673925855103,0.011651082928501517,0.014290089133233026,0.009791283186766864
20070523,0.03460332995026688,0.031913357875773304,0.0316842557195092,0.02671593280659383,0.030723928618443554,0.023680131981617274,0.02850901948808538,0.029498101571282236,0.029212784832235827,0.022651423101236887
20070524,-0.012587574983589346,-0.016597052486775576,-0.015456208246209531,-0.017374058020638034,-0.009023973278761588,-0.019829004197444062,-0.019033575398914416,-0.011529941272214067,-0.020012520218097764,-0.01387583999298736
20070525,0.03165115519014761,0.036129719802832944,0.03989703554762096,0.028226764997270344,0.02860713838847762,0.028402451269310347,0.043714263990764494,0.02967058479505204,0.02930804913866976,0.029023766583169158
20070528,0.019744037832475275,0.02352324533377306,0.017819103266295325,0.018335229596035632,0.01954809317401969,0.01734432998726007,0.01813463634514767,0.019323328614562946,0.00967694617538537,0.010087806562548842
20070529,-0.059408368629964764,-0.052011809800953115,-0.056808582183993137,-0.05651191902851368,-0.06146426104987272,-0.06582681154814293,-0.06566566466375187,-0.07107445548157383,-0.0704236968484887,-0.06518613977580966
20070530,-0.04393870386083006,-0.051168218787412414,-0.0421331921223347,-0.0480920640984466,-0.04518322598115353,-0.043586322504909604,-0.03789908299422166,-0.03331191035338626,-0.03411795180278317,-0.030304713219820402
20070531,-0.02652371363161846,-0.02924992008800776,-0.03462217746327249,-0.017398815197037825,-0.023614187045090686,-0.025130580163633093,-0.017639702162979966,-0.013384527589320435,0.0029265205124218378,0.011134518610737274
20070601,-0.0824155573128374,-0.09159503473745641,-0.09430252558709634,-0.08760415517457926,-0.07455608143023434,-0.07477593526817228,-0.0773702120144442,-0.08044000425929647,-0.08254696067651264,-0.08153074257240961
20070604,-0.1239976825595923,-0.12768844380014976,-0.12640360235535122,-0.12444254444180165,-0.12536270003133765,-0.12199249901120136,-0.12591414129644876,-0.1290581176892091,-0.12275019486069548,-0.13046888679637655
20070605,0.08141659534513451,0.07477744615140385,0.07544250876918104,0.08657411189146152,0.08170545729545524,0.08806742683086125,0.0782004347480526,0.07759046796439804,0.07891517769092023,0.0739867373125803
20070606,0.007468748393509663,0.014795852275053829,0.008017016457404422,0.015038195355745998,0.012580836559430634,0.015788571846249762,0.019575900950081646,0.019175229124754088,0.01800688102115451,0.02622285971841273
20070607,0.05521581099667468,0.052373515170734554,0.05322495305438436,0.05578428709807211,0.05534062076983301,0.051146440624972714,0.05339492839327232,0.060297313249884646,0.060852022495040056,0.05879942402696484
20070608,0.01565167204397317,0.018310409617150455,0.018743967364727682,0.01917486656623405,0.019045304163463922,0.017476539392911456,0.02013550036578345,0.022046701031228907,0.025740072403405343,0.021047055587752737
20070611,0.015050734545324147,0.014207301301600715,0.017805793960837677,0.019471838241953456,0.01947518040061965,0.022421033671724377,0.024251578787857928,0.020367872934013116,0.013517601068769454,0.0157457175022027
20070612,0.029538002859134688,0.03297585820603746,0.032190241859570215,0.029417419590957446,0.0349594657753728,0.0312606681815962,0.03108815392852439,0.026601639679991126,0.033320794066339136,0.029460106407587415
20070613,0.02927049796232612,0.028882830486712228,0.027151457997665655,0.025837207611568425,0.03376302958014563,0.02707765446642474,0.02436756664143524,0.02407147532631202,0.02138727474831135,0.022085862414747567
20070614,-0.025519663151644154,-0.02218647816235329,-0.028960491208257173,-0.01594467635541609,-0.024765796658592826,-0.024492468146929434,-0.01894945782250081,-0.026823559992822824,-0.021233321942747282,-0.025025986342285363
20070615,0.02773691921467133,0.025474228663066364,0.024726069197636685,0.022913850024408804,0.02838173183534536,0.03318865283272041,0.039743612064234796,0.03530992527357827,0.031006206017598684,0.04228628551335443
20070618,0.01905094493632542,0.016204317118404057,0.012128883206422518,0.01838391443150786,0.01226294947676533,0.013329434346723764,0.011344518856420273,0.010290866335071713,0.00964349238577768,0.0084921351188439
20070619,0.017225474770082655,0.024190247589288522,0.023442284156613296,0.02446274564551597,0.012376077001983786,0.012206500076042463,0.02115346817196775,0.016847501952632002,0.01685094376152479,0.017701318145769945
20070620,-0.0317394489329927,-0.03434131562713986,-0.031706722019634724,-0.030314446662898165,-0.032815891828185784,-0.02922662307561289,-0.037086592343199797,-0.04477174966042547,-0.038981837883136056,-0.04417360525205523
20070621,0.0032973472185431198,0.002143135377955443,0.005406712453088387,-0.002016503202443009,0.004512846106626256,0.002811221571638078,0.006487886138665267,0.0040991084866961,0.005332274636083614,-0.0020515498344679957
20070622,-0.06382753820775283,-0.06462574542797546,-0.052348544970709905,-0.05691603819338025,-0.06024638238777029,-0.05839688566425646,-0.054658446517314,-0.05709858787972492,-0.060488695976006174,-0.05353972212625046
20070625,-0.10033342837064373,-0.09763368626029456,-0.09943720866402439,-0.10072085679825639,-0.09666774846621957,-0.09520988723976728,-0.09568365628368701,-0.0994055951236672,-0.1025545220033102,-0.104527481224692
20070626,0.052319224308817774,0.060149193879936745,0.061845665210746165,0.05972275244785955,0.06443070215494948,0.050989389600831464,0.061995064705010636,0.050135799697942046,0.057944474120407596,0.06490901210931539
20070627,0.016068720645129844,0.014665175639880828,0.015266032123677959,0.01862008677150808,0.021445654275392776,0.020909439091796937,0.022847700457619427,0.023010978922863367,0.025422369982793555,0.022131981192053098
20070628,-0.10337269052166069,-0.10419775385880584,-0.10163248181172936,-0.09871416676429108,-0.09796563273293939,-0.09548245077403529,-0.10399988690835836,-0.10301916253880208,-0.09844502148927589,-0.11020376530299861
20070629,-0.01419494056247153,-0.012376475987932428,-0.026639098656199678,-0.011987666428259634,-0.01065962859152742,-0.011587190316454516,-0.00916636596895464,-0.014640505361097723,-0.01798206270637844,-0.01909811377719629
20070702,0.03663638556223607,0.044408189805298856,0.03734790555185935,0.03768152294437192,0.04288898529445584,0.03202712404292504,0.0353683382698286,0.032339891790762194,0.038863865758062485,0.038566328405624135
20070703,0.0128163212610847,0.006584868090212196,0.008865158843630351,0.006092140951526669,0.01108953243828377,0.00747884879931191,0.008037527542490491,0.006096084421530878,0.005260621451761918,0.011678128235215938
20070704,-0.04831707607005447,-0.04245721100918307,-0.041056078240510406,-0.04185132877407227,-0.04049968928372439,-0.04405879051007897,-0.042498909273760106,-0.04169551332793811,-0.04376176843654926,-0.04408141935416706
20070705,-0.051778619981815904,-0.05114386020187193,-0.061066717503705736,-0.05309281403657963,-0.059554858417219615,-0.05388948507832847,-0.05949298897429845,-0.05542562936314161,-0.06422502814694671,-0.0497094119603626
20070706,0.08235969005640696,0.08062036866031909,0.08273845835053577,0.08676326003324464,0.08235742487926238,0.0810535283056363,0.07674430522633713,0.07871804344225466,0.07957715738455769,0.08545813206876532
20070709,0.021065329770397927,0.024264077594415227,0.021905616356000836,0.019651867693424863,0.022741893481689427,0.020972102853635797,0.021539410125981664,0.01891328740070743,0.016830954763005192,0.02243053205964768
20070710,-0.03543326317030808,-0.037738354438912804,-0.033664128267264934,-0.036282398923849324,-0.03310469385832571,-0.03291404272320979,-0.03241773995641104,-0.03836968785014366,-0.04176359438546723,-0.03149319044572907
20070711,0.02528375316931801,0.025366205878769935,0.025594135380763557,0.024904124540102962,0.023194214367305448,0.02532409117736491,0.021921067240557347,0.021594487654710785,0.0217290901136679,0.014971623246342823
20070712,0.005409735251879427,0.011310015020645749,0.007441066754642541,0.006885977017151903,0.009372656490306783,0.007631172867880015,0.005303004107482114,0.004828108592202184,0.004327677400744189,0.001969416279990343
20070713,-0.00853378192390542,-0.0073987689788667385,-0.005903129235731512,0.0011567451905630337,-0.006177666584882964,-0.000308766145133522,-0.00015316486429786777,-0.003270496212325912,-0.004564877619358323,0.0002798954071677474
20070716,-0.035339439653920404,-0.03404546718894059,-0.038780515087379584,-0.03499363513172873,-0.04010179395014477,-0.036200264749270204,-0.03509865700788871,-0.03820224909727044,-0.03997871165294256,-0.03286953208481236
20070717,0.026736675045962856,0.027525600292554263,0.022523767740074713,0.024175822298817835,0.02372335504866435,0.023478930149249344,0.026072772939166287,0.0253116731826859,0.02147176065376462,0.023015506418478812
20070718,0.006251669667710189,0.004370375080104868,0.003861717354244916,0.0006093110987931562,0.0004437601382853213,0.0011562665228594645,0.002230735257096862,0.005401781009890639,0.003499932150872615,-0.002177056198253347
20070719,0.008453966981469262,0.010045676892912438,0.008093337139544824,0.01128319267447606,0.011994490999522916,0.008929899946631351,0.009998322610417195,0.00692881752377908,0.006897749865959712,0.012972914293048995
20070720,0.04127604651361055,0.03959989204193951,0.04359723724660146,0.038609159575797844,0.04083416506462463,0.04625951856845988,0.042051022977566646,0.048933784840982666,0.03888880722950297,0.031917548755537734
20070723,0.05686313905015898,0.0588955650353437,0.05863453635743032,0.05476504302640152,0.06200481943719559,0.0590707150755484,0.055528499047816135,0.057008385511741505,0.05608734503573479,0.05573548523934969
20070724,-0.008398268047180956,-0.00618386440208124,-0.007927797820190126,-0.010451932477621911,-0.006116159354927836,-0.009594332801409654,-0.005083959252465649,-0.004885660860815552,-0.007290535365405635,-0.0027632168709095526
20070725,0.0417295142799681,0.04152379186859431,0.03795124015971605,0.033794597892933466,0.03830318178821647,0.03627164315738126,0.03592135481433133,0.03844059288982141,0.03610477767557291,0.03876646926576967
20070726,0.009756999607954248,0.009835778368173984,0.005065035149545786,0.009510888136273989,0.013086919655748182,0.010076894850035571,0.008311330806492052,0.009258499997922024,0.006475299819700372,0.005392074474642148
20070727,0.028688874209231562,0.028384470073803188,0.026925122438552673,0.019966556421915752,0.023070254948673728,0.020037365332479826,0.020009781443282908,0.02658087724684206,0.022936635766519865,0.02986130219518108
20070730,0.024565691239722964,0.023603876679956334,0.02335520903246705,0.02295308064946694,0.021524774990587737,0.022225121210626565,0.018719167988981322,0.017418464665821226,0.01178492847349873,0.008660180257531557
20070731,0.015434192987650865,0.023334670218662697,0.0218070309026141,0.024028969027327197,0.018117063258127227,0.019049929356138466,0.022629338344864903,0.01601253689348558,0.012098270574558949,0.01611954321670249
20070801,-0.05977572823444977,-0.05511544767063743,-0.051500050867020954,-0.050138857504859836,-0.056271266676680844,-0.05871703024297975,-0.053396891300280025,-0.058550969564004705,-0.05867483794115375,-0.06347922258880086
20070802,0.04407740478592341,0.0433643202623211,0.040562641387817545,0.04050402619449845,0.0381781347826128,0.041336790424514686,0.042258755361683706,0.047855246677450045,0.05630354586742222,0.05339505040418837
20070803,0.02169877584242395,0.013478771643317965,0.017941519495729072,0.017720227382540272,0.015725363446167966,0.010789885520478004,0.01821609086407462,0.017154264546270673,0.011474757701902778,0.010284728216985173
20070806,0.02421004876576982,0.017525284292491474,0.021503641454352847,0.021478878686069815,0.014505391363386062,0.019852454366945937,0.011872926250437213,0.012262718193312767,0.010202301856714578,0.012499315064134455
